input	target
1724211000	35.157767
1724211900	35.348848
1724212800	35.522127
1724213700	35.676864
1724214600	35.812398
1724215500	35.928151
1724216400	36.023629
1724217300	36.098426
1724218200	36.152224
1724219100	36.184795
1724220000	36.196000
1724220900	36.185795
1724221800	36.154224
1724222700	36.101426
1724223600	36.027629
1724224500	35.933151
1724225400	35.818398
1724226300	35.683864
1724227200	35.530127
1724228100	35.357848
1724229000	35.167767
1724229900	34.960699
1724230800	34.737534
1724231700	34.499229
1724232600	34.246807
1724233500	33.981351
1724234400	33.704000
1724235300	33.415943
1724236200	33.118417
1724237100	32.812697
1724238000	32.500095
1724238900	32.181952
1724239800	31.859631
1724240700	31.534516
1724241600	31.208000
1724242500	30.881484
1724243400	30.556369
1724244300	30.234048
1724245200	29.915905
1724246100	29.603303
1724247000	29.297583
1724247900	29.000057
1724248800	28.712000
1724249700	28.434649
1724250600	28.169193
1724251500	27.916771
1724252400	27.678466
1724253300	27.455301
1724254200	27.248233
1724255100	27.058152
1724256000	26.885873
1724256900	26.732136
1724257800	26.597602
1724258700	26.482849
1724259600	26.388371
1724260500	26.314574
1724261400	26.261776
1724262300	26.230205
1724263200	26.220000
1724264100	26.231205
1724265000	26.263776
1724265900	26.317574
1724266800	26.392371
1724267700	26.487849
1724268600	26.603602
1724269500	26.739136
1724270400	26.893873
1724271300	27.067152
1724272200	27.258233
1724273100	27.466301
1724274000	27.690466
1724274900	27.929771
1724275800	28.183193
1724276700	28.449649
1724277600	28.728000
1724278500	29.017057
1724279400	29.315583
1724280300	29.622303
1724281200	29.935905
1724282100	30.255048
1724283000	30.578369
1724283900	30.904484
1724284800	31.232000
1724285700	31.559516
1724286600	31.885631
1724287500	32.208952
1724288400	32.528095
1724289300	32.841697
1724290200	33.148417
1724291100	33.446943
1724292000	33.736000
1724292900	34.014351
1724293800	34.280807
1724294700	34.534229
1724295600	34.773534
1724296500	34.997699
1724297400	35.205767
1724298300	35.396848
1724299200	35.570127
1724300100	35.724864
1724301000	35.860398
1724301900	35.976151
1724302800	36.071629
1724303700	36.146426
1724304600	36.200224
1724305500	36.232795
1724306400	36.244000
1724307300	36.233795
1724308200	36.202224
1724309100	36.149426
1724310000	36.075629
1724310900	35.981151
1724311800	35.866398
1724312700	35.731864
1724313600	35.578127
1724314500	35.405848
1724315400	35.215767
1724316300	35.008699
1724317200	34.785534
1724318100	34.547229
1724319000	34.294807
1724319900	34.029351
1724320800	33.752000
1724321700	33.463943
1724322600	33.166417
1724323500	32.860697
1724324400	32.548095
1724325300	32.229952
1724326200	31.907631
1724327100	31.582516
1724328000	31.256000
1724328900	30.929484
1724329800	30.604369
1724330700	30.282048
1724331600	29.963905
1724332500	29.651303
1724333400	29.345583
1724334300	29.048057
1724335200	28.760000
1724336100	28.482649
1724337000	28.217193
1724337900	27.964771
1724338800	27.726466
1724339700	27.503301
1724340600	27.296233
1724341500	27.106152
1724342400	26.933873
1724343300	26.780136
1724344200	26.645602
1724345100	26.530849
1724346000	26.436371
1724346900	26.362574
1724347800	26.309776
1724348700	26.278205
1724349600	26.268000
1724350500	26.279205
1724351400	26.311776
1724352300	26.365574
1724353200	26.440371
1724354100	26.535849
1724355000	26.651602
1724355900	26.787136
1724356800	26.941873
1724357700	27.115152
1724358600	27.306233
1724359500	27.514301
1724360400	27.738466
1724361300	27.977771
1724362200	28.231193
1724363100	28.497649
1724364000	28.776000
1724364900	29.065057
1724365800	29.363583
1724366700	29.670303
1724367600	29.983905
1724368500	30.303048
1724369400	30.626369
1724370300	30.952484
1724371200	31.280000
1724372100	31.607516
1724373000	31.933631
1724373900	32.256952
1724374800	32.576095
1724375700	32.889697
1724376600	33.196417
1724377500	33.494943
1724378400	33.784000
1724379300	34.062351
1724380200	34.328807
1724381100	34.582229
1724382000	34.821534
1724382900	35.045699
1724383800	35.253767
1724384700	35.444848
1724385600	35.618127
1724386500	35.772864
1724387400	35.908398
1724388300	36.024151
1724389200	36.119629
1724390100	36.194426
1724391000	36.248224
1724391900	36.280795
1724392800	36.292000
1724393700	36.281795
1724394600	36.250224
1724395500	36.197426
1724396400	36.123629
1724397300	36.029151
1724398200	35.914398
1724399100	35.779864
1724400000	35.626127
1724400900	35.453848
1724401800	35.263767
1724402700	35.056699
1724403600	34.833534
1724404500	34.595229
1724405400	34.342807
1724406300	34.077351
1724407200	33.800000
1724408100	33.511943
1724409000	33.214417
1724409900	32.908697
1724410800	32.596095
1724411700	32.277952
1724412600	31.955631
1724413500	31.630516
1724414400	31.304000
1724415300	30.977484
1724416200	30.652369
1724417100	30.330048
1724418000	30.011905
1724418900	29.699303
1724419800	29.393583
1724420700	29.096057
1724421600	28.808000
1724422500	28.530649
1724423400	28.265193
1724424300	28.012771
1724425200	27.774466
1724426100	27.551301
1724427000	27.344233
1724427900	27.154152
1724428800	26.981873
1724429700	26.828136
1724430600	26.693602
1724431500	26.578849
1724432400	26.484371
1724433300	26.410574
1724434200	26.357776
1724435100	26.326205
1724436000	26.316000
1724436900	26.327205
1724437800	26.359776
1724438700	26.413574
1724439600	26.488371
1724440500	26.583849
1724441400	26.699602
1724442300	26.835136
1724443200	26.989873
1724444100	27.163152
1724445000	27.354233
1724445900	27.562301
1724446800	27.786466
1724447700	28.025771
1724448600	28.279193
1724449500	28.545649
1724450400	28.824000
1724451300	29.113057
1724452200	29.411583
1724453100	29.718303
1724454000	30.031905
1724454900	30.351048
1724455800	30.674369
1724456700	31.000484
1724457600	31.328000
1724458500	31.655516
1724459400	31.981631
1724460300	32.304952
1724461200	32.624095
1724462100	32.937697
1724463000	33.244417
1724463900	33.542943
1724464800	33.832000
1724465700	34.110351
1724466600	34.376807
1724467500	34.630229
1724468400	34.869534
1724469300	35.093699
1724470200	35.301767
1724471100	35.492848
1724472000	35.666127
1724472900	35.820864
1724473800	35.956398
1724474700	36.072151
1724475600	36.167629
1724476500	36.242426
1724477400	36.296224
1724478300	36.328795
1724479200	36.340000
1724480100	36.329795
1724481000	36.298224
1724481900	36.245426
1724482800	36.171629
1724483700	36.077151
1724484600	35.962398
1724485500	35.827864
1724486400	35.674127
1724487300	35.501848
1724488200	35.311767
1724489100	35.104699
1724490000	34.881534
1724490900	34.643229
1724491800	34.390807
1724492700	34.125351
1724493600	33.848000
1724494500	33.559943
1724495400	33.262417
1724496300	32.956697
1724497200	32.644095
1724498100	32.325952
1724499000	32.003631
1724499900	31.678516
1724500800	31.352000
1724501700	31.025484
1724502600	30.700369
1724503500	30.378048
1724504400	30.059905
1724505300	29.747303
1724506200	29.441583
1724507100	29.144057
1724508000	28.856000
1724508900	28.578649
1724509800	28.313193
1724510700	28.060771
1724511600	27.822466
1724512500	27.599301
1724513400	27.392233
1724514300	27.202152
1724515200	27.029873
1724516100	26.876136
1724517000	26.741602
1724517900	26.626849
1724518800	26.532371
1724519700	26.458574
1724520600	26.405776
1724521500	26.374205
1724522400	26.364000
1724523300	26.375205
1724524200	26.407776
1724525100	26.461574
1724526000	26.536371
1724526900	26.631849
1724527800	26.747602
1724528700	26.883136
1724529600	27.037873
1724530500	27.211152
1724531400	27.402233
1724532300	27.610301
1724533200	27.834466
1724534100	28.073771
1724535000	28.327193
1724535900	28.593649
1724536800	28.872000
1724537700	29.161057
1724538600	29.459583
1724539500	29.766303
1724540400	30.079905
1724541300	30.399048
1724542200	30.722369
1724543100	31.048484
1724544000	31.376000
1724544900	31.703516
1724545800	32.029631
1724546700	32.352952
1724547600	32.672095
1724548500	32.985697
1724549400	33.292417
1724550300	33.590943
1724551200	33.880000
1724552100	34.158351
1724553000	34.424807
1724553900	34.678229
1724554800	34.917534
1724555700	35.141699
1724556600	35.349767
1724557500	35.540848
1724558400	35.714127
1724559300	35.868864
1724560200	36.004398
1724561100	36.120151
1724562000	36.215629
1724562900	36.290426
1724563800	36.344224
1724564700	36.376795
1724565600	36.388000
1724566500	36.377795
1724567400	36.346224
1724568300	36.293426
1724569200	36.219629
1724570100	36.125151
1724571000	36.010398
1724571900	35.875864
1724572800	35.722127
1724573700	35.549848
1724574600	35.359767
1724575500	35.152699
1724576400	34.929534
1724577300	34.691229
1724578200	34.438807
1724579100	34.173351
1724580000	33.896000
1724580900	33.607943
1724581800	33.310417
1724582700	33.004697
1724583600	32.692095
1724584500	32.373952
1724585400	32.051631
1724586300	31.726516
1724587200	31.400000
1724588100	31.073484
1724589000	30.748369
1724589900	30.426048
1724590800	30.107905
1724591700	29.795303
1724592600	29.489583
1724593500	29.192057
1724594400	28.904000
1724595300	28.626649
1724596200	28.361193
1724597100	28.108771
1724598000	27.870466
1724598900	27.647301
1724599800	27.440233
1724600700	27.250152
1724601600	27.077873
1724602500	26.924136
1724603400	26.789602
1724604300	26.674849
1724605200	26.580371
1724606100	26.506574
1724607000	26.453776
1724607900	26.422205
1724608800	26.412000
1724609700	26.423205
1724610600	26.455776
1724611500	26.509574
1724612400	26.584371
1724613300	26.679849
1724614200	26.795602
1724615100	26.931136
1724616000	27.085873
1724616900	27.259152
1724617800	27.450233
1724618700	27.658301
1724619600	27.882466
1724620500	28.121771
1724621400	28.375193
1724622300	28.641649
1724623200	28.920000
1724624100	29.209057
1724625000	29.507583
1724625900	29.814303
1724626800	30.127905
1724627700	30.447048
1724628600	30.770369
1724629500	31.096484
1724630400	31.424000
1724631300	31.751516
1724632200	32.077631
1724633100	32.400952
1724634000	32.720095
1724634900	33.033697
1724635800	33.340417
1724636700	33.638943
1724637600	33.928000
1724638500	34.206351
1724639400	34.472807
1724640300	34.726229
1724641200	34.965534
1724642100	35.189699
1724643000	35.397767
1724643900	35.588848
1724644800	35.762127
1724645700	35.916864
1724646600	36.052398
1724647500	36.168151
1724648400	36.263629
1724649300	36.338426
1724650200	36.392224
1724651100	36.424795
1724652000	36.436000
1724652900	36.425795
1724653800	36.394224
1724654700	36.341426
1724655600	36.267629
1724656500	36.173151
1724657400	36.058398
1724658300	35.923864
1724659200	35.770127
1724660100	35.597848
1724661000	35.407767
1724661900	35.200699
1724662800	34.977534
1724663700	34.739229
1724664600	34.486807
1724665500	34.221351
1724666400	33.944000
1724667300	33.655943
1724668200	33.358417
1724669100	33.052697
1724670000	32.740095
1724670900	32.421952
1724671800	32.099631
1724672700	31.774516
1724673600	31.448000
1724674500	31.121484
1724675400	30.796369
1724676300	30.474048
1724677200	30.155905
1724678100	29.843303
1724679000	29.537583
1724679900	29.240057
1724680800	28.952000
1724681700	28.674649
1724682600	28.409193
1724683500	28.156771
1724684400	27.918466
1724685300	27.695301
1724686200	27.488233
1724687100	27.298152
1724688000	27.125873
1724688900	26.972136
1724689800	26.837602
1724690700	26.722849
1724691600	26.628371
1724692500	26.554574
1724693400	26.501776
1724694300	26.470205
1724695200	26.460000
1724696100	26.471205
1724697000	26.503776
1724697900	26.557574
1724698800	26.632371
1724699700	26.727849
1724700600	26.843602
1724701500	26.979136
1724702400	27.133873
1724703300	27.307152
1724704200	27.498233
1724705100	27.706301
1724706000	27.930466
1724706900	28.169771
1724707800	28.423193
1724708700	28.689649
1724709600	28.968000
1724710500	29.257057
1724711400	29.555583
1724712300	29.862303
1724713200	30.175905
1724714100	30.495048
1724715000	30.818369
1724715900	31.144484
1724716800	31.472000
1724717700	31.799516
1724718600	32.125631
1724719500	32.448952
1724720400	32.768095
1724721300	33.081697
1724722200	33.388417
1724723100	33.686943
1724724000	33.976000
1724724900	34.254351
1724725800	34.520807
1724726700	34.774229
1724727600	35.013534
1724728500	35.237699
1724729400	35.445767
1724730300	35.636848
1724731200	35.810127
1724732100	35.964864
1724733000	36.100398
1724733900	36.216151
1724734800	36.311629
1724735700	36.386426
1724736600	36.440224
1724737500	36.472795
1724738400	36.484000
1724739300	36.473795
1724740200	36.442224
1724741100	36.389426
1724742000	36.315629
1724742900	36.221151
1724743800	36.106398
1724744700	35.971864
1724745600	35.818127
1724746500	35.645848
1724747400	35.455767
1724748300	35.248699
1724749200	35.025534
1724750100	34.787229
1724751000	34.534807
1724751900	34.269351
1724752800	33.992000
1724753700	33.703943
1724754600	33.406417
1724755500	33.100697
1724756400	32.788095
1724757300	32.469952
1724758200	32.147631
1724759100	31.822516
1724760000	31.496000
1724760900	31.169484
1724761800	30.844369
1724762700	30.522048
1724763600	30.203905
1724764500	29.891303
1724765400	29.585583
1724766300	29.288057
1724767200	29.000000
1724768100	28.722649
1724769000	28.457193
1724769900	28.204771
1724770800	27.966466
1724771700	27.743301
1724772600	27.536233
1724773500	27.346152
1724774400	27.173873
1724775300	27.020136
1724776200	26.885602
1724777100	26.770849
1724778000	26.676371
1724778900	26.602574
1724779800	26.549776
1724780700	26.518205
1724781600	26.508000
1724782500	26.519205
1724783400	26.551776
1724784300	26.605574
1724785200	26.680371
1724786100	26.775849
1724787000	26.891602
1724787900	27.027136
1724788800	27.181873
1724789700	27.355152
1724790600	27.546233
1724791500	27.754301
1724792400	27.978466
1724793300	28.217771
1724794200	28.471193
1724795100	28.737649
1724796000	29.016000
1724796900	29.305057
1724797800	29.603583
1724798700	29.910303
1724799600	30.223905
1724800500	30.543048
1724801400	30.866369
1724802300	31.192484
1724803200	31.520000
1724804100	31.847516
1724805000	32.173631
1724805900	32.496952
1724806800	32.816095
1724807700	33.129697
1724808600	33.436417
1724809500	33.734943
1724810400	34.024000
1724811300	34.302351
1724812200	34.568807
1724813100	34.822229
1724814000	35.061534
1724814900	35.285699
1724815800	35.493767
1724816700	35.684848
1724817600	35.858127
1724818500	36.012864
1724819400	36.148398
1724820300	36.264151
1724821200	36.359629
1724822100	36.434426
1724823000	36.488224
1724823900	36.520795
1724824800	36.532000
1724825700	36.521795
1724826600	36.490224
1724827500	36.437426
1724828400	36.363629
1724829300	36.269151
1724830200	36.154398
1724831100	36.019864
1724832000	35.866127
1724832900	35.693848
1724833800	35.503767
1724834700	35.296699
1724835600	35.073534
1724836500	34.835229
1724837400	34.582807
1724838300	34.317351
1724839200	34.040000
1724840100	33.751943
1724841000	33.454417
1724841900	33.148697
1724842800	32.836095
1724843700	32.517952
1724844600	32.195631
1724845500	31.870516
1724846400	31.544000
1724847300	31.217484
1724848200	30.892369
1724849100	30.570048
1724850000	30.251905
1724850900	29.939303
1724851800	29.633583
1724852700	29.336057
1724853600	29.048000
1724854500	28.770649
1724855400	28.505193
1724856300	28.252771
1724857200	28.014466
1724858100	27.791301
1724859000	27.584233
1724859900	27.394152
1724860800	27.221873
1724861700	27.068136
1724862600	26.933602
1724863500	26.818849
1724864400	26.724371
1724865300	26.650574
1724866200	26.597776
1724867100	26.566205
1724868000	26.556000
1724868900	26.567205
1724869800	26.599776
1724870700	26.653574
1724871600	26.728371
1724872500	26.823849
1724873400	26.939602
1724874300	27.075136
1724875200	27.229873
1724876100	27.403152
1724877000	27.594233
1724877900	27.802301
1724878800	28.026466
1724879700	28.265771
1724880600	28.519193
1724881500	28.785649
1724882400	29.064000
1724883300	29.353057
1724884200	29.651583
1724885100	29.958303
1724886000	30.271905
1724886900	30.591048
1724887800	30.914369
1724888700	31.240484
1724889600	31.568000
1724890500	31.895516
1724891400	32.221631
1724892300	32.544952
1724893200	32.864095
1724894100	33.177697
1724895000	33.484417
1724895900	33.782943
1724896800	34.072000
1724897700	34.350351
1724898600	34.616807
1724899500	34.870229
1724900400	35.109534
1724901300	35.333699
1724902200	35.541767
1724903100	35.732848
1724904000	35.906127
1724904900	36.060864
1724905800	36.196398
1724906700	36.312151
1724907600	36.407629
1724908500	36.482426
1724909400	36.536224
1724910300	36.568795
1724911200	36.580000
1724912100	36.569795
1724913000	36.538224
1724913900	36.485426
1724914800	36.411629
1724915700	36.317151
1724916600	36.202398
1724917500	36.067864
1724918400	35.914127
1724919300	35.741848
1724920200	35.551767
1724921100	35.344699
1724922000	35.121534
1724922900	34.883229
1724923800	34.630807
1724924700	34.365351
1724925600	34.088000
1724926500	33.799943
1724927400	33.502417
1724928300	33.196697
1724929200	32.884095
1724930100	32.565952
1724931000	32.243631
1724931900	31.918516
1724932800	31.592000
1724933700	31.265484
1724934600	30.940369
1724935500	30.618048
1724936400	30.299905
1724937300	29.987303
1724938200	29.681583
1724939100	29.384057
1724940000	29.096000
1724940900	28.818649
1724941800	28.553193
1724942700	28.300771
1724943600	28.062466
1724944500	27.839301
1724945400	27.632233
1724946300	27.442152
1724947200	27.269873
1724948100	27.116136
1724949000	26.981602
1724949900	26.866849
1724950800	26.772371
1724951700	26.698574
1724952600	26.645776
1724953500	26.614205
1724954400	26.604000
1724955300	26.615205
1724956200	26.647776
1724957100	26.701574
1724958000	26.776371
1724958900	26.871849
1724959800	26.987602
1724960700	27.123136
1724961600	27.277873
1724962500	27.451152
1724963400	27.642233
1724964300	27.850301
1724965200	28.074466
1724966100	28.313771
1724967000	28.567193
1724967900	28.833649
1724968800	29.112000
1724969700	29.401057
1724970600	29.699583
1724971500	30.006303
1724972400	30.319905
1724973300	30.639048
1724974200	30.962369
1724975100	31.288484
1724976000	31.616000
1724976900	31.943516
1724977800	32.269631
1724978700	32.592952
1724979600	32.912095
1724980500	33.225697
1724981400	33.532417
1724982300	33.830943
1724983200	34.120000
1724984100	34.398351
1724985000	34.664807
1724985900	34.918229
1724986800	35.157534
1724987700	35.381699
1724988600	35.589767
1724989500	35.780848
1724990400	35.954127
1724991300	36.108864
1724992200	36.244398
1724993100	36.360151
1724994000	36.455629
1724994900	36.530426
1724995800	36.584224
1724996700	36.616795
1724997600	36.628000
1724998500	36.617795
1724999400	36.586224
1725000300	36.533426
1725001200	36.459629
1725002100	36.365151
1725003000	36.250398
1725003900	36.115864
1725004800	35.962127
1725005700	35.789848
1725006600	35.599767
1725007500	35.392699
1725008400	35.169534
1725009300	34.931229
1725010200	34.678807
1725011100	34.413351
1725012000	34.136000
1725012900	33.847943
1725013800	33.550417
1725014700	33.244697
1725015600	32.932095
1725016500	32.613952
1725017400	32.291631
1725018300	31.966516
1725019200	31.640000
1725020100	31.313484
1725021000	30.988369
1725021900	30.666048
1725022800	30.347905
1725023700	30.035303
1725024600	29.729583
1725025500	29.432057
1725026400	29.144000
1725027300	28.866649
1725028200	28.601193
1725029100	28.348771
1725030000	28.110466
1725030900	27.887301
1725031800	27.680233
1725032700	27.490152
1725033600	27.317873
1725034500	27.164136
1725035400	27.029602
1725036300	26.914849
1725037200	26.820371
1725038100	26.746574
1725039000	26.693776
1725039900	26.662205
1725040800	26.652000
1725041700	26.663205
1725042600	26.695776
1725043500	26.749574
1725044400	26.824371
1725045300	26.919849
1725046200	27.035602
1725047100	27.171136
1725048000	27.325873
1725048900	27.499152
1725049800	27.690233
1725050700	27.898301
1725051600	28.122466
1725052500	28.361771
1725053400	28.615193
1725054300	28.881649
1725055200	29.160000
1725056100	29.449057
1725057000	29.747583
1725057900	30.054303
1725058800	30.367905
1725059700	30.687048
1725060600	31.010369
1725061500	31.336484
1725062400	31.664000
1725063300	31.991516
1725064200	32.317631
1725065100	32.640952
1725066000	32.960095
1725066900	33.273697
1725067800	33.580417
1725068700	33.878943
1725069600	34.168000
1725070500	34.446351
1725071400	34.712807
1725072300	34.966229
1725073200	35.205534
1725074100	35.429699
1725075000	35.637767
1725075900	35.828848
1725076800	36.002127
1725077700	36.156864
1725078600	36.292398
1725079500	36.408151
1725080400	36.503629
1725081300	36.578426
1725082200	36.632224
1725083100	36.664795
1725084000	36.676000
1725084900	36.665795
1725085800	36.634224
1725086700	36.581426
1725087600	36.507629
1725088500	36.413151
1725089400	36.298398
1725090300	36.163864
1725091200	36.010127
1725092100	35.837848
1725093000	35.647767
1725093900	35.440699
1725094800	35.217534
1725095700	34.979229
1725096600	34.726807
1725097500	34.461351
1725098400	34.184000
1725099300	33.895943
1725100200	33.598417
1725101100	33.292697
1725102000	32.980095
1725102900	32.661952
1725103800	32.339631
1725104700	32.014516
1725105600	31.688000
1725106500	31.361484
1725107400	31.036369
1725108300	30.714048
1725109200	30.395905
1725110100	30.083303
1725111000	29.777583
1725111900	29.480057
1725112800	29.192000
1725113700	28.914649
1725114600	28.649193
1725115500	28.396771
1725116400	28.158466
1725117300	27.935301
1725118200	27.728233
1725119100	27.538152
1725120000	27.365873
1725120900	27.212136
1725121800	27.077602
1725122700	26.962849
1725123600	26.868371
1725124500	26.794574
1725125400	26.741776
1725126300	26.710205
1725127200	26.700000
1725128100	26.711205
1725129000	26.743776
1725129900	26.797574
1725130800	26.872371
1725131700	26.967849
1725132600	27.083602
1725133500	27.219136
1725134400	27.373873
1725135300	27.547152
1725136200	27.738233
1725137100	27.946301
1725138000	28.170466
1725138900	28.409771
1725139800	28.663193
1725140700	28.929649
1725141600	29.208000
1725142500	29.497057
1725143400	29.795583
1725144300	30.102303
1725145200	30.415905
1725146100	30.735048
1725147000	31.058369
1725147900	31.384484
1725148800	31.712000
1725149700	32.039516
1725150600	32.365631
1725151500	32.688952
1725152400	33.008095
1725153300	33.321697
1725154200	33.628417
1725155100	33.926943
1725156000	34.216000
1725156900	34.494351
1725157800	34.760807
1725158700	35.014229
1725159600	35.253534
1725160500	35.477699
1725161400	35.685767
1725162300	35.876848
1725163200	36.050127
1725164100	36.204864
1725165000	36.340398
1725165900	36.456151
1725166800	36.551629
1725167700	36.626426
1725168600	36.680224
1725169500	36.712795
1725170400	36.724000
1725171300	36.713795
1725172200	36.682224
1725173100	36.629426
1725174000	36.555629
1725174900	36.461151
1725175800	36.346398
1725176700	36.211864
1725177600	36.058127
1725178500	35.885848
1725179400	35.695767
1725180300	35.488699
1725181200	35.265534
1725182100	35.027229
1725183000	34.774807
1725183900	34.509351
1725184800	34.232000
1725185700	33.943943
1725186600	33.646417
1725187500	33.340697
1725188400	33.028095
1725189300	32.709952
1725190200	32.387631
1725191100	32.062516
1725192000	31.736000
1725192900	31.409484
1725193800	31.084369
1725194700	30.762048
1725195600	30.443905
1725196500	30.131303
1725197400	29.825583
1725198300	29.528057
1725199200	29.240000
1725200100	28.962649
1725201000	28.697193
1725201900	28.444771
1725202800	28.206466
1725203700	27.983301
1725204600	27.776233
1725205500	27.586152
1725206400	27.413873
1725207300	27.260136
1725208200	27.125602
1725209100	27.010849
1725210000	26.916371
1725210900	26.842574
1725211800	26.789776
1725212700	26.758205
1725213600	26.748000
1725214500	26.759205
1725215400	26.791776
1725216300	26.845574
1725217200	26.920371
1725218100	27.015849
1725219000	27.131602
1725219900	27.267136
1725220800	27.421873
1725221700	27.595152
1725222600	27.786233
1725223500	27.994301
1725224400	28.218466
1725225300	28.457771
1725226200	28.711193
1725227100	28.977649
1725228000	29.256000
1725228900	29.545057
1725229800	29.843583
1725230700	30.150303
1725231600	30.463905
1725232500	30.783048
1725233400	31.106369
1725234300	31.432484
1725235200	31.760000
1725236100	32.087516
1725237000	32.413631
1725237900	32.736952
1725238800	33.056095
1725239700	33.369697
1725240600	33.676417
1725241500	33.974943
1725242400	34.264000
1725243300	34.542351
1725244200	34.808807
1725245100	35.062229
1725246000	35.301534
1725246900	35.525699
1725247800	35.733767
1725248700	35.924848
1725249600	36.098127
1725250500	36.252864
1725251400	36.388398
1725252300	36.504151
1725253200	36.599629
1725254100	36.674426
1725255000	36.728224
1725255900	36.760795
1725256800	36.772000
1725257700	36.761795
1725258600	36.730224
1725259500	36.677426
1725260400	36.603629
1725261300	36.509151
1725262200	36.394398
1725263100	36.259864
1725264000	36.106127
1725264900	35.933848
1725265800	35.743767
1725266700	35.536699
1725267600	35.313534
1725268500	35.075229
1725269400	34.822807
1725270300	34.557351
1725271200	34.280000
1725272100	33.991943
1725273000	33.694417
1725273900	33.388697
1725274800	33.076095
1725275700	32.757952
1725276600	32.435631
1725277500	32.110516
1725278400	31.784000
1725279300	31.457484
1725280200	31.132369
1725281100	30.810048
1725282000	30.491905
1725282900	30.179303
1725283800	29.873583
1725284700	29.576057
1725285600	29.288000
1725286500	29.010649
1725287400	28.745193
1725288300	28.492771
1725289200	28.254466
1725290100	28.031301
1725291000	27.824233
1725291900	27.634152
1725292800	27.461873
1725293700	27.308136
1725294600	27.173602
1725295500	27.058849
1725296400	26.964371
1725297300	26.890574
1725298200	26.837776
1725299100	26.806205
1725300000	26.796000
1725300900	26.807205
1725301800	26.839776
1725302700	26.893574
1725303600	26.968371
1725304500	27.063849
1725305400	27.179602
1725306300	27.315136
1725307200	27.469873
1725308100	27.643152
1725309000	27.834233
1725309900	28.042301
1725310800	28.266466
1725311700	28.505771
1725312600	28.759193
1725313500	29.025649
1725314400	29.304000
1725315300	29.593057
1725316200	29.891583
1725317100	30.198303
1725318000	30.511905
1725318900	30.831048
1725319800	31.154369
1725320700	31.480484
1725321600	31.808000
1725322500	32.135516
1725323400	32.461631
1725324300	32.784952
1725325200	33.104095
1725326100	33.417697
1725327000	33.724417
1725327900	34.022943
1725328800	34.312000
1725329700	34.590351
1725330600	34.856807
1725331500	35.110229
1725332400	35.349534
1725333300	35.573699
1725334200	35.781767
1725335100	35.972848
1725336000	36.146127
1725336900	36.300864
1725337800	36.436398
1725338700	36.552151
1725339600	36.647629
1725340500	36.722426
1725341400	36.776224
1725342300	36.808795
1725343200	36.820000
1725344100	36.809795
1725345000	36.778224
1725345900	36.725426
1725346800	36.651629
1725347700	36.557151
1725348600	36.442398
1725349500	36.307864
1725350400	36.154127
1725351300	35.981848
1725352200	35.791767
1725353100	35.584699
1725354000	35.361534
1725354900	35.123229
1725355800	34.870807
1725356700	34.605351
1725357600	34.328000
1725358500	34.039943
1725359400	33.742417
1725360300	33.436697
1725361200	33.124095
1725362100	32.805952
1725363000	32.483631
1725363900	32.158516
1725364800	31.832000
1725365700	31.505484
1725366600	31.180369
1725367500	30.858048
1725368400	30.539905
1725369300	30.227303
1725370200	29.921583
1725371100	29.624057
1725372000	29.336000
1725372900	29.058649
1725373800	28.793193
1725374700	28.540771
1725375600	28.302466
1725376500	28.079301
1725377400	27.872233
1725378300	27.682152
1725379200	27.509873
1725380100	27.356136
1725381000	27.221602
1725381900	27.106849
1725382800	27.012371
1725383700	26.938574
1725384600	26.885776
1725385500	26.854205
1725386400	26.844000
1725387300	26.855205
1725388200	26.887776
1725389100	26.941574
1725390000	27.016371
1725390900	27.111849
1725391800	27.227602
1725392700	27.363136
1725393600	27.517873
1725394500	27.691152
1725395400	27.882233
1725396300	28.090301
1725397200	28.314466
1725398100	28.553771
1725399000	28.807193
1725399900	29.073649
1725400800	29.352000
1725401700	29.641057
1725402600	29.939583
1725403500	30.246303
1725404400	30.559905
1725405300	30.879048
1725406200	31.202369
1725407100	31.528484
1725408000	31.856000
1725408900	32.183516
1725409800	32.509631
1725410700	32.832952
1725411600	33.152095
1725412500	33.465697
1725413400	33.772417
1725414300	34.070943
1725415200	34.360000
1725416100	34.638351
1725417000	34.904807
1725417900	35.158229
1725418800	35.397534
1725419700	35.621699
1725420600	35.829767
1725421500	36.020848
1725422400	36.194127
1725423300	36.348864
1725424200	36.484398
1725425100	36.600151
1725426000	36.695629
1725426900	36.770426
1725427800	36.824224
1725428700	36.856795
1725429600	36.868000
1725430500	36.857795
1725431400	36.826224
1725432300	36.773426
1725433200	36.699629
1725434100	36.605151
1725435000	36.490398
1725435900	36.355864
1725436800	36.202127
1725437700	36.029848
1725438600	35.839767
1725439500	35.632699
1725440400	35.409534
1725441300	35.171229
1725442200	34.918807
1725443100	34.653351
1725444000	34.376000
1725444900	34.087943
1725445800	33.790417
1725446700	33.484697
1725447600	33.172095
1725448500	32.853952
1725449400	32.531631
1725450300	32.206516
1725451200	31.880000
1725452100	31.553484
1725453000	31.228369
1725453900	30.906048
1725454800	30.587905
1725455700	30.275303
1725456600	29.969583
1725457500	29.672057
1725458400	29.384000
1725459300	29.106649
1725460200	28.841193
1725461100	28.588771
1725462000	28.350466
1725462900	28.127301
1725463800	27.920233
1725464700	27.730152
1725465600	27.557873
1725466500	27.404136
1725467400	27.269602
1725468300	27.154849
1725469200	27.060371
