input;target
1251.21875000;622772.70154157
1251.25000000;622803.84776195
1251.28125000;622834.99567602
1251.31250000;622866.14529125
1251.34375000;622897.29661498
1251.37500000;622928.44965436
1251.40625000;622959.60441645
1251.43750000;622990.76090812
1251.46875000;623021.91913611
1251.50000000;623053.07910701
1251.53125000;623084.24082725
1251.56250000;623115.40430313
1251.59375000;623146.56954077
1251.62500000;623177.73654616
1251.65625000;623208.90532512
1251.68750000;623240.07588332
1251.71875000;623271.24822629
1251.75000000;623302.42235938
1251.78125000;623333.59828779
1251.81250000;623364.77601656
1251.84375000;623395.95555059
1251.87500000;623427.13689458
1251.90625000;623458.32005311
1251.93750000;623489.50503057
1251.96875000;623520.69183121
1252.00000000;623551.88045910
1252.03125000;623583.07091815
1252.06250000;623614.26321212
1252.09375000;623645.45734458
1252.12500000;623676.65331896
1252.15625000;623707.85113852
1252.18750000;623739.05080633
1252.21875000;623770.25232532
1252.25000000;623801.45569824
1252.28125000;623832.66092768
1252.31250000;623863.86801605
1252.34375000;623895.07696561
1252.37500000;623926.28777844
1252.40625000;623957.50045644
1252.43750000;623988.71500136
1252.46875000;624019.93141477
1252.50000000;624051.14969808
1252.53125000;624082.36985251
1252.56250000;624113.59187913
1252.59375000;624144.81577883
1252.62500000;624176.04155233
1252.65625000;624207.26920019
1252.68750000;624238.49872278
1252.71875000;624269.73012031
1252.75000000;624300.96339282
1252.78125000;624332.19854018
1252.81250000;624363.43556207
1252.84375000;624394.67445804
1252.87500000;624425.91522743
1252.90625000;624457.15786942
1252.93750000;624488.40238304
1252.96875000;624519.64876712
1253.00000000;624550.89702033
1253.03125000;624582.14714118
1253.06250000;624613.39912801
1253.09375000;624644.65297897
1253.12500000;624675.90869206
1253.15625000;624707.16626511
1253.18750000;624738.42569577
1253.21875000;624769.68698153
1253.25000000;624800.95011972
1253.28125000;624832.21510748
1253.31250000;624863.48194180
1253.34375000;624894.75061951
1253.37500000;624926.02113726
1253.40625000;624957.29349154
1253.43750000;624988.56767866
1253.46875000;625019.84369480
1253.50000000;625051.12153594
1253.53125000;625082.40119793
1253.56250000;625113.68267642
1253.59375000;625144.96596694
1253.62500000;625176.25106482
1253.65625000;625207.53796526
1253.68750000;625238.82666328
1253.71875000;625270.11715375
1253.75000000;625301.40943139
1253.78125000;625332.70349074
1253.81250000;625363.99932620
1253.84375000;625395.29693202
1253.87500000;625426.59630229
1253.90625000;625457.89743093
1253.93750000;625489.20031173
1253.96875000;625520.50493832
1254.00000000;625551.81130417
1254.03125000;625583.11940263
1254.06250000;625614.42922685
1254.09375000;625645.74076989
1254.12500000;625677.05402463
1254.15625000;625708.36898380
1254.18750000;625739.68564001
1254.21875000;625771.00398570
1254.25000000;625802.32401320
1254.28125000;625833.64571466
1254.31250000;625864.96908213
1254.34375000;625896.29410749
1254.37500000;625927.62078251
1254.40625000;625958.94909879
1254.43750000;625990.27904784
1254.46875000;626021.61062100
1254.50000000;626052.94380949
1254.53125000;626084.27860441
1254.56250000;626115.61499672
1254.59375000;626146.95297724
1254.62500000;626178.29253670
1254.65625000;626209.63366568
1254.68750000;626240.97635463
1254.71875000;626272.32059389
1254.75000000;626303.66637370
1254.78125000;626335.01368413
1254.81250000;626366.36251519
1254.84375000;626397.71285673
1254.87500000;626429.06469851
1254.90625000;626460.41803017
1254.93750000;626491.77284124
1254.96875000;626523.12912115
1255.00000000;626554.48685921
1255.03125000;626585.84604462
1255.06250000;626617.20666650
1255.09375000;626648.56871384
1255.12500000;626679.93217554
1255.15625000;626711.29704042
1255.18750000;626742.66329716
1255.21875000;626774.03093439
1255.25000000;626805.39994062
1255.28125000;626836.77030427
1255.31250000;626868.14201368
1255.34375000;626899.51505709
1255.37500000;626930.88942267
1255.40625000;626962.26509848
1255.43750000;626993.64207253
1255.46875000;627025.02033273
1255.50000000;627056.39986690
1255.53125000;627087.78066280
1255.56250000;627119.16270812
1255.59375000;627150.54599046
1255.62500000;627181.93049736
1255.65625000;627213.31621628
1255.68750000;627244.70313464
1255.71875000;627276.09123975
1255.75000000;627307.48051889
1255.78125000;627338.87095928
1255.81250000;627370.26254806
1255.84375000;627401.65527232
1255.87500000;627433.04911911
1255.90625000;627464.44407541
1255.93750000;627495.84012815
1255.96875000;627527.23726421
1256.00000000;627558.63547044
1256.03125000;627590.03473362
1256.06250000;627621.43504050
1256.09375000;627652.83637780
1256.12500000;627684.23873217
1256.15625000;627715.64209025
1256.18750000;627747.04643865
1256.21875000;627778.45176391
1256.25000000;627809.85805258
1256.28125000;627841.26529116
1256.31250000;627872.67346613
1256.34375000;627904.08256395
1256.37500000;627935.49257105
1256.40625000;627966.90347383
1256.43750000;627998.31525870
1256.46875000;628029.72791204
1256.50000000;628061.14142020
1256.53125000;628092.55576955
1256.56250000;628123.97094643
1256.59375000;628155.38693717
1256.62500000;628186.80372811
1256.65625000;628218.22130558
1256.68750000;628249.63965590
1256.71875000;628281.05876541
1256.75000000;628312.47862043
1256.78125000;628343.89920731
1256.81250000;628375.32051240
1256.84375000;628406.74252204
1256.87500000;628438.16522261
1256.90625000;628469.58860050
1256.93750000;628501.01264209
1256.96875000;628532.43733380
1257.00000000;628563.86266209
1257.03125000;628595.28861339
1257.06250000;628626.71517420
1257.09375000;628658.14233104
1257.12500000;628689.57007043
1257.15625000;628720.99837896
1257.18750000;628752.42724322
1257.21875000;628783.85664986
1257.25000000;628815.28658556
1257.28125000;628846.71703702
1257.31250000;628878.14799102
1257.34375000;628909.57943435
1257.37500000;628941.01135385
1257.40625000;628972.44373643
1257.43750000;629003.87656903
1257.46875000;629035.30983865
1257.50000000;629066.74353233
1257.53125000;629098.17763718
1257.56250000;629129.61214036
1257.59375000;629161.04702911
1257.62500000;629192.48229070
1257.65625000;629223.91791249
1257.68750000;629255.35388188
1257.71875000;629286.79018637
1257.75000000;629318.22681350
1257.78125000;629349.66375091
1257.81250000;629381.10098628
1257.84375000;629412.53850739
1257.87500000;629443.97630209
1257.90625000;629475.41435832
1257.93750000;629506.85266408
1257.96875000;629538.29120746
1258.00000000;629569.72997666
1258.03125000;629601.16895992
1258.06250000;629632.60814562
1258.09375000;629664.04752219
1258.12500000;629695.48707817
1258.15625000;629726.92680219
1258.18750000;629758.36668299
1258.21875000;629789.80670938
1258.25000000;629821.24687028
1258.28125000;629852.68715473
1258.31250000;629884.12755186
1258.34375000;629915.56805089
1258.37500000;629947.00864116
1258.40625000;629978.44931213
1258.43750000;630009.89005333
1258.46875000;630041.33085446
1258.50000000;630072.77170527
1258.53125000;630104.21259568
1258.56250000;630135.65351567
1258.59375000;630167.09445540
1258.62500000;630198.53540509
1258.65625000;630229.97635512
1258.68750000;630261.41729598
1258.71875000;630292.85821828
1258.75000000;630324.29911275
1258.78125000;630355.73997027
1258.81250000;630387.18078181
1258.84375000;630418.62153851
1258.87500000;630450.06223161
1258.90625000;630481.50285250
1258.93750000;630512.94339269
1258.96875000;630544.38384384
1259.00000000;630575.82419773
1259.03125000;630607.26444629
1259.06250000;630638.70458158
1259.09375000;630670.14459581
1259.12500000;630701.58448131
1259.15625000;630733.02423058
1259.18750000;630764.46383624
1259.21875000;630795.90329108
1259.25000000;630827.34258800
1259.28125000;630858.78172007
1259.31250000;630890.22068052
1259.34375000;630921.65946270
1259.37500000;630953.09806012
1259.40625000;630984.53646645
1259.43750000;631015.97467551
1259.46875000;631047.41268126
1259.50000000;631078.85047783
1259.53125000;631110.28805949
1259.56250000;631141.72542068
1259.59375000;631173.16255599
1259.62500000;631204.59946016
1259.65625000;631236.03612811
1259.68750000;631267.47255488
1259.71875000;631298.90873572
1259.75000000;631330.34466599
1259.78125000;631361.78034126
1259.81250000;631393.21575721
1259.84375000;631424.65090974
1259.87500000;631456.08579486
1259.90625000;631487.52040878
1259.93750000;631518.95474785
1259.96875000;631550.38880861
1260.00000000;631581.82258775
1260.03125000;631613.25608212
1260.06250000;631644.68928874
1260.09375000;631676.12220482
1260.12500000;631707.55482772
1260.15625000;631738.98715495
1260.18750000;631770.41918421
1260.21875000;631801.85091337
1260.25000000;631833.28234046
1260.28125000;631864.71346368
1260.31250000;631896.14428141
1260.34375000;631927.57479218
1260.37500000;631959.00499471
1260.40625000;631990.43488789
1260.43750000;632021.86447075
1260.46875000;632053.29374253
1260.50000000;632084.72270262
1260.53125000;632116.15135058
1260.56250000;632147.57968615
1260.59375000;632179.00770924
1260.62500000;632210.43541991
1260.65625000;632241.86281843
1260.68750000;632273.28990520
1260.71875000;632304.71668082
1260.75000000;632336.14314605
1260.78125000;632367.56930182
1260.81250000;632398.99514922
1260.84375000;632430.42068954
1260.87500000;632461.84592421
1260.90625000;632493.27085484
1260.93750000;632524.69548322
1260.96875000;632556.11981129
1261.00000000;632587.54384117
1261.03125000;632618.96757516
1261.06250000;632650.39101570
1261.09375000;632681.81416543
1261.12500000;632713.23702712
1261.15625000;632744.65960375
1261.18750000;632776.08189844
1261.21875000;632807.50391447
1261.25000000;632838.92565531
1261.28125000;632870.34712458
1261.31250000;632901.76832606
1261.34375000;632933.18926370
1261.37500000;632964.60994162
1261.40625000;632996.03036410
1261.43750000;633027.45053556
1261.46875000;633058.87046062
1261.50000000;633090.29014403
1261.53125000;633121.70959071
1261.56250000;633153.12880575
1261.59375000;633184.54779437
1261.62500000;633215.96656197
1261.65625000;633247.38511411
1261.68750000;633278.80345650
1261.71875000;633310.22159498
1261.75000000;633341.63953559
1261.78125000;633373.05728448
1261.81250000;633404.47484798
1261.84375000;633435.89223256
1261.87500000;633467.30944485
1261.90625000;633498.72649161
1261.93750000;633530.14337976
1261.96875000;633561.56011638
1262.00000000;633592.97670866
1262.03125000;633624.39316397
1262.06250000;633655.80948980
1262.09375000;633687.22569380
1262.12500000;633718.64178376
1262.15625000;633750.05776758
1262.18750000;633781.47365334
1262.21875000;633812.88944924
1262.25000000;633844.30516360
1262.28125000;633875.72080490
1262.31250000;633907.13638175
1262.34375000;633938.55190287
1262.37500000;633969.96737713
1262.40625000;634001.38281354
1262.43750000;634032.79822121
1262.46875000;634064.21360939
1262.50000000;634095.62898746
1262.53125000;634127.04436491
1262.56250000;634158.45975138
1262.59375000;634189.87515659
1262.62500000;634221.29059041
1262.65625000;634252.70606283
1262.68750000;634284.12158393
1262.71875000;634315.53716392
1262.75000000;634346.95281312
1262.78125000;634378.36854198
1262.81250000;634409.78436102
1262.84375000;634441.20028090
1262.87500000;634472.61631239
1262.90625000;634504.03246633
1262.93750000;634535.44875370
1262.96875000;634566.86518555
1263.00000000;634598.28177306
1263.03125000;634629.69852750
1263.06250000;634661.11546020
1263.09375000;634692.53258264
1263.12500000;634723.94990636
1263.15625000;634755.36744299
1263.18750000;634786.78520425
1263.21875000;634818.20320197
1263.25000000;634849.62144803
1263.28125000;634881.03995442
1263.31250000;634912.45873320
1263.34375000;634943.87779651
1263.37500000;634975.29715657
1263.40625000;635006.71682567
1263.43750000;635038.13681619
1263.46875000;635069.55714056
1263.50000000;635100.97781129
1263.53125000;635132.39884096
1263.56250000;635163.82024222
1263.59375000;635195.24202777
1263.62500000;635226.66421039
1263.65625000;635258.08680290
1263.68750000;635289.50981819
1263.71875000;635320.93326921
1263.75000000;635352.35716895
1263.78125000;635383.78153047
1263.81250000;635415.20636686
1263.84375000;635446.63169127
1263.87500000;635478.05751691
1263.90625000;635509.48385699
1263.93750000;635540.91072481
1263.96875000;635572.33813368
1264.00000000;635603.76609696
1264.03125000;635635.19462804
1264.06250000;635666.62374034
1264.09375000;635698.05344732
1264.12500000;635729.48376248
1264.15625000;635760.91469931
1264.18750000;635792.34627136
1264.21875000;635823.77849219
1264.25000000;635855.21137537
1264.28125000;635886.64493452
1264.31250000;635918.07918324
1264.34375000;635949.51413516
1264.37500000;635980.94980393
1264.40625000;636012.38620320
1264.43750000;636043.82334663
1264.46875000;636075.26124789
1264.50000000;636106.69992065
1264.53125000;636138.13937857
1264.56250000;636169.57963534
1264.59375000;636201.02070461
1264.62500000;636232.46260005
1264.65625000;636263.90533532
1264.68750000;636295.34892407
1264.71875000;636326.79337992
1264.75000000;636358.23871651
1264.78125000;636389.68494744
1264.81250000;636421.13208629
1264.84375000;636452.58014665
1264.87500000;636484.02914205
1264.90625000;636515.47908602
1264.93750000;636546.92999206
1264.96875000;636578.38187363
1265.00000000;636609.83474418
1265.03125000;636641.28861710
1265.06250000;636672.74350579
1265.09375000;636704.19942355
1265.12500000;636735.65638371
1265.15625000;636767.11439950
1265.18750000;636798.57348414
1265.21875000;636830.03365081
1265.25000000;636861.49491261
1265.28125000;636892.95728263
1265.31250000;636924.42077388
1265.34375000;636955.88539933
1265.37500000;636987.35117190
1265.40625000;637018.81810443
1265.43750000;637050.28620972
1265.46875000;637081.75550052
1265.50000000;637113.22598949
1265.53125000;637144.69768923
1265.56250000;637176.17061229
1265.59375000;637207.64477114
1265.62500000;637239.12017817
1265.65625000;637270.59684572
1265.68750000;637302.07478603
1265.71875000;637333.55401128
1265.75000000;637365.03453357
1265.78125000;637396.51636490
1265.81250000;637427.99951722
1265.84375000;637459.48400237
1265.87500000;637490.96983212
1265.90625000;637522.45701813
1265.93750000;637553.94557200
1265.96875000;637585.43550521
1266.00000000;637616.92682917
1266.03125000;637648.41955518
1266.06250000;637679.91369445
1266.09375000;637711.40925808
1266.12500000;637742.90625708
1266.15625000;637774.40470237
1266.18750000;637805.90460473
1266.21875000;637837.40597488
1266.25000000;637868.90882339
1266.28125000;637900.41316074
1266.31250000;637931.91899731
1266.34375000;637963.42634336
1266.37500000;637994.93520902
1266.40625000;638026.44560433
1266.43750000;638057.95753919
1266.46875000;638089.47102341
1266.50000000;638120.98606664
1266.53125000;638152.50267845
1266.56250000;638184.02086826
1266.59375000;638215.54064537
1266.62500000;638247.06201897
1266.65625000;638278.58499810
1266.68750000;638310.10959168
1266.71875000;638341.63580851
1266.75000000;638373.16365725
1266.78125000;638404.69314642
1266.81250000;638436.22428442
1266.84375000;638467.75707949
