input,target
432.93750000,73780.72893465
432.96875000,73791.38601836
433.00000000,73802.04430914
433.03125000,73812.70381955
433.06250000,73823.36456209
433.09375000,73834.02654917
433.12500000,73844.68979314
433.15625000,73855.35430629
433.18750000,73866.02010079
433.21875000,73876.68718878
433.25000000,73887.35558230
433.28125000,73898.02529329
433.31250000,73908.69633363
433.34375000,73919.36871512
433.37500000,73930.04244945
433.40625000,73940.71754824
433.43750000,73951.39402299
433.46875000,73962.07188515
433.50000000,73972.75114604
433.53125000,73983.43181690
433.56250000,73994.11390887
433.59375000,74004.79743298
433.62500000,74015.48240017
433.65625000,74026.16882128
433.68750000,74036.85670702
433.71875000,74047.54606803
433.75000000,74058.23691481
433.78125000,74068.92925776
433.81250000,74079.62310719
433.84375000,74090.31847325
433.87500000,74101.01536602
433.90625000,74111.71379545
433.93750000,74122.41377135
433.96875000,74133.11530344
434.00000000,74143.81840131
434.03125000,74154.52307441
434.06250000,74165.22933210
434.09375000,74175.93718358
434.12500000,74186.64663794
434.15625000,74197.35770415
434.18750000,74208.07039103
434.21875000,74218.78470728
434.25000000,74229.50066146
434.28125000,74240.21826202
434.31250000,74250.93751724
434.34375000,74261.65843529
434.37500000,74272.38102420
434.40625000,74283.10529183
434.43750000,74293.83124595
434.46875000,74304.55889414
434.50000000,74315.28824388
434.53125000,74326.01930247
434.56250000,74336.75207709
434.59375000,74347.48657476
434.62500000,74358.22280236
434.65625000,74368.96076662
434.68750000,74379.70047412
434.71875000,74390.44193128
434.75000000,74401.18514440
434.78125000,74411.93011959
434.81250000,74422.67686282
434.84375000,74433.42537993
434.87500000,74444.17567656
434.90625000,74454.92775823
434.93750000,74465.68163028
434.96875000,74476.43729792
435.00000000,74487.19476618
435.03125000,74497.95403993
435.06250000,74508.71512388
435.09375000,74519.47802260
435.12500000,74530.24274047
435.15625000,74541.00928173
435.18750000,74551.77765045
435.21875000,74562.54785052
435.25000000,74573.31988569
435.28125000,74584.09375954
435.31250000,74594.86947548
435.34375000,74605.64703674
435.37500000,74616.42644642
435.40625000,74627.20770742
435.43750000,74637.99082249
435.46875000,74648.77579420
435.50000000,74659.56262497
435.53125000,74670.35131703
435.56250000,74681.14187246
435.59375000,74691.93429315
435.62500000,74702.72858085
435.65625000,74713.52473712
435.68750000,74724.32276335
435.71875000,74735.12266076
435.75000000,74745.92443041
435.78125000,74756.72807318
435.81250000,74767.53358979
435.84375000,74778.34098077
435.87500000,74789.15024650
435.90625000,74799.96138718
435.93750000,74810.77440284
435.96875000,74821.58929332
436.00000000,74832.40605834
436.03125000,74843.22469739
436.06250000,74854.04520982
436.09375000,74864.86759482
436.12500000,74875.69185138
436.15625000,74886.51797834
436.18750000,74897.34597436
436.21875000,74908.17583795
436.25000000,74919.00756741
436.28125000,74929.84116092
436.31250000,74940.67661644
436.34375000,74951.51393181
436.37500000,74962.35310467
436.40625000,74973.19413250
436.43750000,74984.03701261
436.46875000,74994.88174214
436.50000000,75005.72831809
436.53125000,75016.57673725
436.56250000,75027.42699627
436.59375000,75038.27909164
436.62500000,75049.13301967
436.65625000,75059.98877651
436.68750000,75070.84635815
436.71875000,75081.70576041
436.75000000,75092.56697896
436.78125000,75103.43000929
436.81250000,75114.29484676
436.84375000,75125.16148652
436.87500000,75136.02992362
436.90625000,75146.90015290
436.93750000,75157.77216907
436.96875000,75168.64596667
437.00000000,75179.52154010
437.03125000,75190.39888358
437.06250000,75201.27799121
437.09375000,75212.15885690
437.12500000,75223.04147443
437.15625000,75233.92583742
437.18750000,75244.81193934
437.21875000,75255.69977352
437.25000000,75266.58933312
437.28125000,75277.48061117
437.31250000,75288.37360055
437.34375000,75299.26829399
437.37500000,75310.16468409
437.40625000,75321.06276329
437.43750000,75331.96252390
437.46875000,75342.86395807
437.50000000,75353.76705783
437.53125000,75364.67181508
437.56250000,75375.57822155
437.59375000,75386.48626887
437.62500000,75397.39594851
437.65625000,75408.30725182
437.68750000,75419.22017001
437.71875000,75430.13469417
437.75000000,75441.05081526
437.78125000,75451.96852409
437.81250000,75462.88781139
437.84375000,75473.80866771
437.87500000,75484.73108353
437.90625000,75495.65504916
437.93750000,75506.58055483
437.96875000,75517.50759063
438.00000000,75528.43614653
438.03125000,75539.36621240
438.06250000,75550.29777798
438.09375000,75561.23083292
438.12500000,75572.16536673
438.15625000,75583.10136884
438.18750000,75594.03882855
438.21875000,75604.97773506
438.25000000,75615.91807748
438.28125000,75626.85984480
438.31250000,75637.80302592
438.34375000,75648.74760963
438.37500000,75659.69358464
438.40625000,75670.64093955
438.43750000,75681.58966287
438.46875000,75692.53974302
438.50000000,75703.49116834
438.53125000,75714.44392706
438.56250000,75725.39800734
438.59375000,75736.35339725
438.62500000,75747.31008478
438.65625000,75758.26805784
438.68750000,75769.22730425
438.71875000,75780.18781177
438.75000000,75791.14956808
438.78125000,75802.11256078
438.81250000,75813.07677740
438.84375000,75824.04220540
438.87500000,75835.00883219
438.90625000,75845.97664509
438.93750000,75856.94563138
438.96875000,75867.91577826
439.00000000,75878.88707287
439.03125000,75889.85950231
439.06250000,75900.83305362
439.09375000,75911.80771377
439.12500000,75922.78346969
439.15625000,75933.76030827
439.18750000,75944.73821635
439.21875000,75955.71718070
439.25000000,75966.69718808
439.28125000,75977.67822520
439.31250000,75988.66027871
439.34375000,75999.64333526
439.37500000,76010.62738143
439.40625000,76021.61240378
439.43750000,76032.59838886
439.46875000,76043.58532316
439.50000000,76054.57319317
439.53125000,76065.56198532
439.56250000,76076.55168607
439.59375000,76087.54228182
439.62500000,76098.53375895
439.65625000,76109.52610386
439.68750000,76120.51930291
439.71875000,76131.51334244
439.75000000,76142.50820880
439.78125000,76153.50388834
439.81250000,76164.50036738
439.84375000,76175.49763225
439.87500000,76186.49566928
439.90625000,76197.49446480
439.93750000,76208.49400514
439.96875000,76219.49427664
440.00000000,76230.49526565
440.03125000,76241.49695853
440.06250000,76252.49934164
440.09375000,76263.50240137
440.12500000,76274.50612412
440.15625000,76285.51049631
440.18750000,76296.51550436
440.21875000,76307.52113476
440.25000000,76318.52737397
440.28125000,76329.53420852
440.31250000,76340.54162495
440.34375000,76351.54960982
440.37500000,76362.55814975
440.40625000,76373.56723138
440.43750000,76384.57684139
440.46875000,76395.58696650
440.50000000,76406.59759346
440.53125000,76417.60870908
440.56250000,76428.62030022
440.59375000,76439.63235376
440.62500000,76450.64485666
440.65625000,76461.65779591
440.68750000,76472.67115857
440.71875000,76483.68493175
440.75000000,76494.69910262
440.78125000,76505.71365839
440.81250000,76516.72858636
440.84375000,76527.74387389
440.87500000,76538.75950839
440.90625000,76549.77547734
440.93750000,76560.79176831
440.96875000,76571.80836892
441.00000000,76582.82526688
441.03125000,76593.84244995
441.06250000,76604.85990600
441.09375000,76615.87762297
441.12500000,76626.89558885
441.15625000,76637.91379176
441.18750000,76648.93221988
441.21875000,76659.95086148
441.25000000,76670.96970492
441.28125000,76681.98873865
441.31250000,76693.00795120
441.34375000,76704.02733122
441.37500000,76715.04686745
441.40625000,76726.06654870
441.43750000,76737.08636390
441.46875000,76748.10630210
441.50000000,76759.12635242
441.53125000,76770.14650410
441.56250000,76781.16674649
441.59375000,76792.18706903
441.62500000,76803.20746128
441.65625000,76814.22791293
441.68750000,76825.24841376
441.71875000,76836.26895366
441.75000000,76847.28952265
441.78125000,76858.31011087
441.81250000,76869.33070856
441.84375000,76880.35130611
441.87500000,76891.37189400
441.90625000,76902.39246285
441.93750000,76913.41300342
441.96875000,76924.43350656
442.00000000,76935.45396328
442.03125000,76946.47436470
442.06250000,76957.49470209
442.09375000,76968.51496683
442.12500000,76979.53515044
442.15625000,76990.55524459
442.18750000,77001.57524107
442.21875000,77012.59513181
442.25000000,77023.61490888
442.28125000,77034.63456449
442.31250000,77045.65409099
442.34375000,77056.67348089
442.37500000,77067.69272680
442.40625000,77078.71182152
442.43750000,77089.73075797
442.46875000,77100.74952923
442.50000000,77111.76812851
442.53125000,77122.78654920
442.56250000,77133.80478480
442.59375000,77144.82282900
442.62500000,77155.84067561
442.65625000,77166.85831861
442.68750000,77177.87575213
442.71875000,77188.89297046
442.75000000,77199.90996804
442.78125000,77210.92673947
442.81250000,77221.94327950
442.84375000,77232.95958304
442.87500000,77243.97564517
442.90625000,77254.99146111
442.93750000,77266.00702627
442.96875000,77277.02233620
443.00000000,77288.03738660
443.03125000,77299.05217337
443.06250000,77310.06669253
443.09375000,77321.08094030
443.12500000,77332.09491305
443.15625000,77343.10860731
443.18750000,77354.12201979
443.21875000,77365.13514734
443.25000000,77376.14798700
443.28125000,77387.16053598
443.31250000,77398.17279164
443.34375000,77409.18475152
443.37500000,77420.19641331
443.40625000,77431.20777490
443.43750000,77442.21883432
443.46875000,77453.22958979
443.50000000,77464.24003969
443.53125000,77475.25018256
443.56250000,77486.26001713
443.59375000,77497.26954229
443.62500000,77508.27875710
443.65625000,77519.28766078
443.68750000,77530.29625275
443.71875000,77541.30453258
443.75000000,77552.31250000
443.78125000,77563.32015494
443.81250000,77574.32749748
443.84375000,77585.33452787
443.87500000,77596.34124655
443.90625000,77607.34765411
443.93750000,77618.35375132
443.96875000,77629.35953912
444.00000000,77640.36501862
444.03125000,77651.37019110
444.06250000,77662.37505802
444.09375000,77673.37962098
444.12500000,77684.38388178
444.15625000,77695.38784238
444.18750000,77706.39150490
444.21875000,77717.39487165
444.25000000,77728.39794508
444.28125000,77739.40072784
444.31250000,77750.40322271
444.34375000,77761.40543267
444.37500000,77772.40736085
444.40625000,77783.40901055
444.43750000,77794.41038523
444.46875000,77805.41148853
444.50000000,77816.41232424
444.53125000,77827.41289632
444.56250000,77838.41320890
444.59375000,77849.41326624
444.62500000,77860.41307281
444.65625000,77871.41263321
444.68750000,77882.41195221
444.71875000,77893.41103473
444.75000000,77904.40988587
444.78125000,77915.40851087
444.81250000,77926.40691513
444.84375000,77937.40510421
444.87500000,77948.40308382
444.90625000,77959.40085985
444.93750000,77970.39843830
444.96875000,77981.39582536
445.00000000,77992.39302735
445.03125000,78003.39005076
445.06250000,78014.38690221
445.09375000,78025.38358848
445.12500000,78036.38011651
445.15625000,78047.37649335
445.18750000,78058.37272624
445.21875000,78069.36882253
445.25000000,78080.36478973
445.28125000,78091.36063549
445.31250000,78102.35636761
445.34375000,78113.35199400
445.37500000,78124.34752274
445.40625000,78135.34296203
445.43750000,78146.33832023
445.46875000,78157.33360579
445.50000000,78168.32882734
445.53125000,78179.32399362
445.56250000,78190.31911349
445.59375000,78201.31419596
445.62500000,78212.30925017
445.65625000,78223.30428536
445.68750000,78234.29931091
445.71875000,78245.29433635
445.75000000,78256.28937128
445.78125000,78267.28442546
445.81250000,78278.27950876
445.84375000,78289.27463116
445.87500000,78300.26980276
445.90625000,78311.26503377
445.93750000,78322.26033453
445.96875000,78333.25571546
446.00000000,78344.25118713
446.03125000,78355.24676019
446.06250000,78366.24244539
446.09375000,78377.23825360
446.12500000,78388.23419581
446.15625000,78399.23028306
446.18750000,78410.22652655
446.21875000,78421.22293753
446.25000000,78432.21952736
446.28125000,78443.21630751
446.31250000,78454.21328953
446.34375000,78465.21048506
446.37500000,78476.20790582
446.40625000,78487.20556363
446.43750000,78498.20347040
446.46875000,78509.20163811
446.50000000,78520.20007882
446.53125000,78531.19880469
446.56250000,78542.19782792
446.59375000,78553.19716083
446.62500000,78564.19681578
446.65625000,78575.19680522
446.68750000,78586.19714167
446.71875000,78597.19783769
446.75000000,78608.19890595
446.78125000,78619.20035914
446.81250000,78630.20221005
446.84375000,78641.20447151
446.87500000,78652.20715641
446.90625000,78663.21027770
446.93750000,78674.21384837
446.96875000,78685.21788148
447.00000000,78696.22239014
447.03125000,78707.22738749
447.06250000,78718.23288672
447.09375000,78729.23890109
447.12500000,78740.24544387
447.15625000,78751.25252837
447.18750000,78762.26016797
447.21875000,78773.26837604
447.25000000,78784.27716603
447.28125000,78795.28655138
447.31250000,78806.29654559
447.34375000,78817.30716217
447.37500000,78828.31841465
447.40625000,78839.33031660
447.43750000,78850.34288160
447.46875000,78861.35612325
447.50000000,78872.37005517
447.53125000,78883.38469099
447.56250000,78894.40004435
447.59375000,78905.41612890
447.62500000,78916.43295831
447.65625000,78927.45054624
447.68750000,78938.46890637
447.71875000,78949.48805236
447.75000000,78960.50799788
447.78125000,78971.52875661
447.81250000,78982.55034220
447.84375000,78993.57276832
447.87500000,79004.59604860
447.90625000,79015.62019669
447.93750000,79026.64522620
447.96875000,79037.67115075
448.00000000,79048.69798391
448.03125000,79059.72573927
448.06250000,79070.75443035
448.09375000,79081.78407070
448.12500000,79092.81467379
448.15625000,79103.84625311
448.18750000,79114.87882209
448.21875000,79125.91239412
448.25000000,79136.94698259
448.28125000,79147.98260082
448.31250000,79159.01926212
448.34375000,79170.05697972
448.37500000,79181.09576685
448.40625000,79192.13563667
448.43750000,79203.17660230
448.46875000,79214.21867680
448.50000000,79225.26187319
448.53125000,79236.30620445
448.56250000,79247.35168347
448.59375000,79258.39832311
448.62500000,79269.44613617
448.65625000,79280.49513537
448.68750000,79291.54533339
448.71875000,79302.59674282
448.75000000,79313.64937621
448.78125000,79324.70324601
448.81250000,79335.75836464
448.84375000,79346.81474439
448.87500000,79357.87239754
448.90625000,79368.93133624
448.93750000,79379.99157259
448.96875000,79391.05311860
449.00000000,79402.11598620
449.03125000,79413.18018722
449.06250000,79424.24573344
449.09375000,79435.31263652
449.12500000,79446.38090804
449.15625000,79457.45055949
449.18750000,79468.52160227
449.21875000,79479.59404766
449.25000000,79490.66790688
449.28125000,79501.74319103
449.31250000,79512.81991110
449.34375000,79523.89807801
449.37500000,79534.97770255
449.40625000,79546.05879541
449.43750000,79557.14136716
449.46875000,79568.22542830
449.50000000,79579.31098918
449.53125000,79590.39806004
449.56250000,79601.48665104
449.59375000,79612.57677219
449.62500000,79623.66843340
449.65625000,79634.76164445
449.68750000,79645.85641501
449.71875000,79656.95275463
449.75000000,79668.05067273
449.78125000,79679.15017860
449.81250000,79690.25128141
449.84375000,79701.35399022
449.87500000,79712.45831393
449.90625000,79723.56426134
449.93750000,79734.67184108
449.96875000,79745.78106169
450.00000000,79756.89193155
450.03125000,79768.00445891
450.06250000,79779.11865188
450.09375000,79790.23451843
450.12500000,79801.35206642
450.15625000,79812.47130351
450.18750000,79823.59223729
450.21875000,79834.71487514
450.25000000,79845.83922434
450.28125000,79856.96529201
450.31250000,79868.09308512
450.34375000,79879.22261050
450.37500000,79890.35387483
450.40625000,79901.48688463
450.43750000,79912.62164629
450.46875000,79923.75816603
450.50000000,79934.89644992
450.53125000,79946.03650388
450.56250000,79957.17833368
450.59375000,79968.32194493
450.62500000,79979.46734308
450.65625000,79990.61453343
450.68750000,80001.76352112
450.71875000,80012.91431113
450.75000000,80024.06690827
450.78125000,80035.22131721
450.81250000,80046.37754245
450.84375000,80057.53558833
450.87500000,80068.69545901
450.90625000,80079.85715851
450.93750000,80091.02069068
450.96875000,80102.18605921
451.00000000,80113.35326760
451.03125000,80124.52231922
451.06250000,80135.69321726
451.09375000,80146.86596473
451.12500000,80158.04056449
451.15625000,80169.21701922
451.18750000,80180.39533145
451.21875000,80191.57550353
451.25000000,80202.75753764
451.28125000,80213.94143578
451.31250000,80225.12719982
451.34375000,80236.31483141
451.37500000,80247.50433208
451.40625000,80258.69570315
451.43750000,80269.88894578
451.46875000,80281.08406098
451.50000000,80292.28104956
451.53125000,80303.47991219
451.56250000,80314.68064933
451.59375000,80325.88326132
451.62500000,80337.08774828
451.65625000,80348.29411019
451.68750000,80359.50234684
451.71875000,80370.71245787
451.75000000,80381.92444273
451.78125000,80393.13830071
451.81250000,80404.35403093
451.84375000,80415.57163233
451.87500000,80426.79110368
451.90625000,80438.01244360
451.93750000,80449.23565052
451.96875000,80460.46072271
452.00000000,80471.68765825
452.03125000,80482.91645509
452.06250000,80494.14711097
452.09375000,80505.37962350
452.12500000,80516.61399008
452.15625000,80527.85020798
452.18750000,80539.08827428
452.21875000,80550.32818591
452.25000000,80561.56993961
452.28125000,80572.81353199
452.31250000,80584.05895945
452.34375000,80595.30621826
452.37500000,80606.55530452
452.40625000,80617.80621416
452.43750000,80629.05894294
452.46875000,80640.31348647
452.50000000,80651.56984020
452.53125000,80662.82799941
452.56250000,80674.08795922
452.59375000,80685.34971460
452.62500000,80696.61326036
452.65625000,80707.87859114
452.68750000,80719.14570144
452.71875000,80730.41458559
452.75000000,80741.68523777
452.78125000,80752.95765202
452.81250000,80764.23182219
452.84375000,80775.50774202
452.87500000,80786.78540508
452.90625000,80798.06480477
452.93750000,80809.34593438
452.96875000,80820.62878703
453.00000000,80831.91335568
453.03125000,80843.19963317
453.06250000,80854.48761219
453.09375000,80865.77728526
453.12500000,80877.06864480
453.15625000,80888.36168305
453.18750000,80899.65639214
453.21875000,80910.95276403
453.25000000,80922.25079057
453.28125000,80933.55046346
453.31250000,80944.85177427
453.34375000,80956.15471442
453.37500000,80967.45927523
453.40625000,80978.76544786
453.43750000,80990.07322335
453.46875000,81001.38259261
453.50000000,81012.69354643
453.53125000,81024.00607547
453.56250000,81035.32017026
453.59375000,81046.63582121
453.62500000,81057.95301862
453.65625000,81069.27175266
453.68750000,81080.59201338
453.71875000,81091.91379072
453.75000000,81103.23707450
453.78125000,81114.56185443
453.81250000,81125.88812011
453.84375000,81137.21586103
453.87500000,81148.54506656
453.90625000,81159.87572598
453.93750000,81171.20782845
453.96875000,81182.54136304
454.00000000,81193.87631871
454.03125000,81205.21268432
454.06250000,81216.55044864
454.09375000,81227.88960033
454.12500000,81239.23012796
454.15625000,81250.57202003
454.18750000,81261.91526490
454.21875000,81273.25985089
454.25000000,81284.60576621
454.28125000,81295.95299897
454.31250000,81307.30153723
454.34375000,81318.65136895
454.37500000,81330.00248200
454.40625000,81341.35486418
454.43750000,81352.70850323
454.46875000,81364.06338680
454.50000000,81375.41950246
454.53125000,81386.77683772
454.56250000,81398.13538002
454.59375000,81409.49511675
454.62500000,81420.85603520
454.65625000,81432.21812262
454.68750000,81443.58136621
454.71875000,81454.94575308
454.75000000,81466.31127031
454.78125000,81477.67790492
454.81250000,81489.04564386
454.84375000,81500.41447406
454.87500000,81511.78438237
454.90625000,81523.15535563
454.93750000,81534.52738059
454.96875000,81545.90044400
455.00000000,81557.27453254
455.03125000,81568.64963287
455.06250000,81580.02573161
455.09375000,81591.40281533
455.12500000,81602.78087060
455.15625000,81614.15988394
455.18750000,81625.53984183
455.21875000,81636.92073075
455.25000000,81648.30253715
455.28125000,81659.68524745
455.31250000,81671.06884805
455.34375000,81682.45332534
455.37500000,81693.83866570
455.40625000,81705.22485548
455.43750000,81716.61188104
455.46875000,81727.99972872
455.50000000,81739.38838485
455.53125000,81750.77783577
455.56250000,81762.16806779
455.59375000,81773.55906726
455.62500000,81784.95082050
455.65625000,81796.34331385
455.68750000,81807.73653364
455.71875000,81819.13046623
455.75000000,81830.52509798
455.78125000,81841.92041527
455.81250000,81853.31640447
455.84375000,81864.71305201
455.87500000,81876.11034429
455.90625000,81887.50826778
455.93750000,81898.90680893
455.96875000,81910.30595424
456.00000000,81921.70569024
456.03125000,81933.10600348
456.06250000,81944.50688054
456.09375000,81955.90830804
456.12500000,81967.31027264
456.15625000,81978.71276103
456.18750000,81990.11575994
456.21875000,82001.51925615
456.25000000,82012.92323647
456.28125000,82024.32768778
456.31250000,82035.73259698
456.34375000,82047.13795105
456.37500000,82058.54373699
456.40625000,82069.94994189
456.43750000,82081.35655287
456.46875000,82092.76355711
456.50000000,82104.17094188
456.53125000,82115.57869447
456.56250000,82126.98680226
456.59375000,82138.39525270
456.62500000,82149.80403329
456.65625000,82161.21313161
456.68750000,82172.62253533
456.71875000,82184.03223216
456.75000000,82195.44220991
456.78125000,82206.85245646
456.81250000,82218.26295978
456.84375000,82229.67370790
456.87500000,82241.08468896
456.90625000,82252.49589117
456.93750000,82263.90730283
456.96875000,82275.31891234
457.00000000,82286.73070816
457.03125000,82298.14267888
457.06250000,82309.55481317
457.09375000,82320.96709979
457.12500000,82332.37952761
457.15625000,82343.79208559
457.18750000,82355.20476279
457.21875000,82366.61754839
457.25000000,82378.03043166
457.28125000,82389.44340198
457.31250000,82400.85644884
457.34375000,82412.26956184
457.37500000,82423.68273070
457.40625000,82435.09594523
457.43750000,82446.50919537
457.46875000,82457.92247119
457.50000000,82469.33576286
457.53125000,82480.74906066
457.56250000,82492.16235503
457.59375000,82503.57563648
457.62500000,82514.98889569
457.65625000,82526.40212345
457.68750000,82537.81531066
457.71875000,82549.22844837
457.75000000,82560.64152775
457.78125000,82572.05454011
457.81250000,82583.46747688
457.84375000,82594.88032963
457.87500000,82606.29309007
457.90625000,82617.70575003
457.93750000,82629.11830151
457.96875000,82640.53073661
458.00000000,82651.94304759
458.03125000,82663.35522687
458.06250000,82674.76726697
458.09375000,82686.17916058
458.12500000,82697.59090055
458.15625000,82709.00247983
458.18750000,82720.41389157
458.21875000,82731.82512903
458.25000000,82743.23618564
458.28125000,82754.64705496
458.31250000,82766.05773072
458.34375000,82777.46820681
458.37500000,82788.87847724
458.40625000,82800.28853620
458.43750000,82811.69837804
458.46875000,82823.10799724
458.50000000,82834.51738846
458.53125000,82845.92654651
458.56250000,82857.33546635
458.59375000,82868.74414311
458.62500000,82880.15257209
458.65625000,82891.56074872
458.68750000,82902.96866863
458.71875000,82914.37632757
458.75000000,82925.78372149
458.78125000,82937.19084648
458.81250000,82948.59769880
458.84375000,82960.00427489
458.87500000,82971.41057133
458.90625000,82982.81658488
458.93750000,82994.22231247
458.96875000,83005.62775119
459.00000000,83017.03289829
459.03125000,83028.43775120
459.06250000,83039.84230752
459.09375000,83051.24656500
459.12500000,83062.65052159
459.15625000,83074.05417537
459.18750000,83085.45752462
459.21875000,83096.86056777
459.25000000,83108.26330344
459.28125000,83119.66573041
459.31250000,83131.06784762
459.34375000,83142.46965420
459.37500000,83153.87114943
459.40625000,83165.27233277
459.43750000,83176.67320387
459.46875000,83188.07376251
459.50000000,83199.47400868
459.53125000,83210.87394252
459.56250000,83222.27356434
459.59375000,83233.67287463
459.62500000,83245.07187406
459.65625000,83256.47056343
459.68750000,83267.86894376
459.71875000,83279.26701622
459.75000000,83290.66478213
459.78125000,83302.06224302
459.81250000,83313.45940055
459.84375000,83324.85625658
459.87500000,83336.25281313
459.90625000,83347.64907237
459.93750000,83359.04503667
459.96875000,83370.44070854
460.00000000,83381.83609068
460.03125000,83393.23118595
460.06250000,83404.62599736
460.09375000,83416.02052812
460.12500000,83427.41478157
460.15625000,83438.80876124
460.18750000,83450.20247082
460.21875000,83461.59591416
460.25000000,83472.98909527
460.28125000,83484.38201834
460.31250000,83495.77468769
460.34375000,83507.16710784
460.37500000,83518.55928345
460.40625000,83529.95121934
460.43750000,83541.34292050
460.46875000,83552.73439206
460.50000000,83564.12563932
460.53125000,83575.51666775
460.56250000,83586.90748296
460.59375000,83598.29809071
460.62500000,83609.68849693
460.65625000,83621.07870769
460.68750000,83632.46872923
460.71875000,83643.85856792
460.75000000,83655.24823030
460.78125000,83666.63772304
460.81250000,83678.02705299
460.84375000,83689.41622710
460.87500000,83700.80525251
460.90625000,83712.19413649
460.93750000,83723.58288645
460.96875000,83734.97150994
461.00000000,83746.36001467
461.03125000,83757.74840847
461.06250000,83769.13669932
461.09375000,83780.52489533
461.12500000,83791.91300477
461.15625000,83803.30103601
461.18750000,83814.68899758
461.21875000,83826.07689813
461.25000000,83837.46474646
461.28125000,83848.85255149
461.31250000,83860.24032224
461.34375000,83871.62806791
461.37500000,83883.01579779
461.40625000,83894.40352131
461.43750000,83905.79124801
461.46875000,83917.17898756
461.50000000,83928.56674975
461.53125000,83939.95454450
461.56250000,83951.34238181
461.59375000,83962.73027184
461.62500000,83974.11822484
461.65625000,83985.50625117
461.68750000,83996.89436131
461.71875000,84008.28256584
461.75000000,84019.67087547
461.78125000,84031.05930098
461.81250000,84042.44785328
461.84375000,84053.83654338
461.87500000,84065.22538237
461.90625000,84076.61438148
461.93750000,84088.00355198
461.96875000,84099.39290529
462.00000000,84110.78245290
462.03125000,84122.17220637
462.06250000,84133.56217740
462.09375000,84144.95237772
462.12500000,84156.34281920
462.15625000,84167.73351377
462.18750000,84179.12447342
462.21875000,84190.51571027
462.25000000,84201.90723647
462.28125000,84213.29906429
462.31250000,84224.69120604
462.34375000,84236.08367412
462.37500000,84247.47648100
462.40625000,84258.86963922
462.43750000,84270.26316138
462.46875000,84281.65706015
462.50000000,84293.05134826
462.53125000,84304.44603851
462.56250000,84315.84114375
462.59375000,84327.23667690
462.62500000,84338.63265091
462.65625000,84350.02907881
462.68750000,84361.42597367
462.71875000,84372.82334860
462.75000000,84384.22121678
462.78125000,84395.61959141
462.81250000,84407.01848575
462.84375000,84418.41791309
462.87500000,84429.81788677
462.90625000,84441.21842015
462.93750000,84452.61952665
462.96875000,84464.02121971
463.00000000,84475.42351278
463.03125000,84486.82641936
463.06250000,84498.22995299
463.09375000,84509.63412720
463.12500000,84521.03895557
463.15625000,84532.44445167
463.18750000,84543.85062913
463.21875000,84555.25750156
463.25000000,84566.66508259
463.28125000,84578.07338588
463.31250000,84589.48242508
463.34375000,84600.89221385
463.37500000,84612.30276586
463.40625000,84623.71409478
463.43750000,84635.12621429
463.46875000,84646.53913805
463.50000000,84657.95287973
463.53125000,84669.36745299
463.56250000,84680.78287148
463.59375000,84692.19914885
463.62500000,84703.61629873
463.65625000,84715.03433473
463.68750000,84726.45327045
463.71875000,84737.87311948
463.75000000,84749.29389538
463.78125000,84760.71561168
463.81250000,84772.13828190
463.84375000,84783.56191953
463.87500000,84794.98653802
463.90625000,84806.41215079
463.93750000,84817.83877125
463.96875000,84829.26641274
464.00000000,84840.69508860
464.03125000,84852.12481209
464.06250000,84863.55559646
464.09375000,84874.98745490
464.12500000,84886.42040057
464.15625000,84897.85444656
464.18750000,84909.28960592
464.21875000,84920.72589166
464.25000000,84932.16331672
464.28125000,84943.60189399
464.31250000,84955.04163631
464.34375000,84966.48255644
464.37500000,84977.92466710
464.40625000,84989.36798093
464.43750000,85000.81251051
464.46875000,85012.25826835
464.50000000,85023.70526690
464.53125000,85035.15351853
464.56250000,85046.60303553
464.59375000,85058.05383013
464.62500000,85069.50591446
464.65625000,85080.95930060
464.68750000,85092.41400053
464.71875000,85103.87002614
464.75000000,85115.32738926
464.78125000,85126.78610160
464.81250000,85138.24617481
464.84375000,85149.70762043
464.87500000,85161.17044993
464.90625000,85172.63467467
464.93750000,85184.10030590
464.96875000,85195.56735480
465.00000000,85207.03583244
465.03125000,85218.50574978
465.06250000,85229.97711769
465.09375000,85241.44994694
465.12500000,85252.92424817
465.15625000,85264.40003192
465.18750000,85275.87730865
465.21875000,85287.35608867
465.25000000,85298.83638219
465.28125000,85310.31819931
465.31250000,85321.80155002
465.34375000,85333.28644418
465.37500000,85344.77289153
465.40625000,85356.26090170
465.43750000,85367.75048419
465.46875000,85379.24164839
465.50000000,85390.73440353
465.53125000,85402.22875877
465.56250000,85413.72472308
465.59375000,85425.22230535
465.62500000,85436.72151430
465.65625000,85448.22235856
465.68750000,85459.72484659
465.71875000,85471.22898673
465.75000000,85482.73478719
465.78125000,85494.24225603
465.81250000,85505.75140118
465.84375000,85517.26223042
465.87500000,85528.77475140
465.90625000,85540.28897163
465.93750000,85551.80489847
465.96875000,85563.32253913
466.00000000,85574.84190068
466.03125000,85586.36299004
466.06250000,85597.88581400
466.09375000,85609.41037917
466.12500000,85620.93669204
466.15625000,85632.46475893
466.18750000,85643.99458601
466.21875000,85655.52617931
466.25000000,85667.05954469
466.28125000,85678.59468786
466.31250000,85690.13161437
466.34375000,85701.67032964
466.37500000,85713.21083890
466.40625000,85724.75314723
466.43750000,85736.29725956
466.46875000,85747.84318066
466.50000000,85759.39091512
466.53125000,85770.94046740
