input,target
98.75000000,3635.87801819
98.78125000,3638.24073352
98.81250000,3640.60316840
98.84375000,3642.96532618
98.87500000,3645.32721040
98.90625000,3647.68882475
98.93750000,3650.05017311
98.96875000,3652.41125949
99.00000000,3654.77208808
99.03125000,3657.13266323
99.06250000,3659.49298946
99.09375000,3661.85307143
99.12500000,3664.21291399
99.15625000,3666.57252212
99.18750000,3668.93190097
99.21875000,3671.29105586
99.25000000,3673.64999225
99.28125000,3676.00871576
99.31250000,3678.36723218
99.34375000,3680.72554743
99.37500000,3683.08366760
99.40625000,3685.44159892
99.43750000,3687.79934780
99.46875000,3690.15692076
99.50000000,3692.51432451
99.53125000,3694.87156587
99.56250000,3697.22865183
99.59375000,3699.58558953
99.62500000,3701.94238625
99.65625000,3704.29904940
99.68750000,3706.65558655
99.71875000,3709.01200541
99.75000000,3711.36831383
99.78125000,3713.72451978
99.81250000,3716.08063140
99.84375000,3718.43665694
99.87500000,3720.79260481
99.90625000,3723.14848354
99.93750000,3725.50430178
99.96875000,3727.86006833
100.00000000,3730.21579212
100.03125000,3732.57148221
100.06250000,3734.92714777
100.09375000,3737.28279811
100.12500000,3739.63844267
100.15625000,3741.99409100
100.18750000,3744.34975277
100.21875000,3746.70543778
100.25000000,3749.06115595
100.28125000,3751.41691731
100.31250000,3753.77273200
100.34375000,3756.12861029
100.37500000,3758.48456255
100.40625000,3760.84059926
100.43750000,3763.19673102
100.46875000,3765.55296852
100.50000000,3767.90932257
100.53125000,3770.26580408
100.56250000,3772.62242405
100.59375000,3774.97919361
100.62500000,3777.33612396
100.65625000,3779.69322640
100.68750000,3782.05051235
100.71875000,3784.40799329
100.75000000,3786.76568082
100.78125000,3789.12358660
100.81250000,3791.48172242
100.84375000,3793.84010010
100.87500000,3796.19873160
100.90625000,3798.55762893
100.93750000,3800.91680419
100.96875000,3803.27626955
101.00000000,3805.63603728
101.03125000,3807.99611969
101.06250000,3810.35652919
101.09375000,3812.71727825
101.12500000,3815.07837941
101.15625000,3817.43984529
101.18750000,3819.80168855
101.21875000,3822.16392193
101.25000000,3824.52655824
101.28125000,3826.88961032
101.31250000,3829.25309109
101.34375000,3831.61701352
101.37500000,3833.98139064
101.40625000,3836.34623551
101.43750000,3838.71156125
101.46875000,3841.07738105
101.50000000,3843.44370810
101.53125000,3845.81055568
101.56250000,3848.17793706
101.59375000,3850.54586560
101.62500000,3852.91435467
101.65625000,3855.28341766
101.68750000,3857.65306803
101.71875000,3860.02331924
101.75000000,3862.39418479
101.78125000,3864.76567820
101.81250000,3867.13781302
101.84375000,3869.51060283
101.87500000,3871.88406121
101.90625000,3874.25820176
101.93750000,3876.63303812
101.96875000,3879.00858392
102.00000000,3881.38485280
102.03125000,3883.76185843
102.06250000,3886.13961446
102.09375000,3888.51813456
102.12500000,3890.89743241
102.15625000,3893.27752168
102.18750000,3895.65841603
102.21875000,3898.04012914
102.25000000,3900.42267466
102.28125000,3902.80606625
102.31250000,3905.19031754
102.34375000,3907.57544217
102.37500000,3909.96145376
102.40625000,3912.34836589
102.43750000,3914.73619216
102.46875000,3917.12494613
102.50000000,3919.51464132
102.53125000,3921.90529125
102.56250000,3924.29690941
102.59375000,3926.68950925
102.62500000,3929.08310420
102.65625000,3931.47770764
102.68750000,3933.87333294
102.71875000,3936.26999340
102.75000000,3938.66770231
102.78125000,3941.06647291
102.81250000,3943.46631838
102.84375000,3945.86725187
102.87500000,3948.26928649
102.90625000,3950.67243527
102.93750000,3953.07671122
102.96875000,3955.48212728
103.00000000,3957.88869633
103.03125000,3960.29643121
103.06250000,3962.70534468
103.09375000,3965.11544945
103.12500000,3967.52675816
103.15625000,3969.93928338
103.18750000,3972.35303763
103.21875000,3974.76803334
103.25000000,3977.18428288
103.28125000,3979.60179855
103.31250000,3982.02059255
103.34375000,3984.44067702
103.37500000,3986.86206404
103.40625000,3989.28476557
103.43750000,3991.70879350
103.46875000,3994.13415966
103.50000000,3996.56087576
103.53125000,3998.98895343
103.56250000,4001.41840421
103.59375000,4003.84923957
103.62500000,4006.28147085
103.65625000,4008.71510931
103.68750000,4011.15016612
103.71875000,4013.58665234
103.75000000,4016.02457893
103.78125000,4018.46395675
103.81250000,4020.90479655
103.84375000,4023.34710898
103.87500000,4025.79090458
103.90625000,4028.23619378
103.93750000,4030.68298690
103.96875000,4033.13129414
104.00000000,4035.58112559
104.03125000,4038.03249124
104.06250000,4040.48540093
104.09375000,4042.93986440
104.12500000,4045.39589128
104.15625000,4047.85349106
104.18750000,4050.31267310
104.21875000,4052.77344666
104.25000000,4055.23582086
104.28125000,4057.69980468
104.31250000,4060.16540699
104.34375000,4062.63263652
104.37500000,4065.10150187
104.40625000,4067.57201150
104.43750000,4070.04417375
104.46875000,4072.51799681
104.50000000,4074.99348875
104.53125000,4077.47065746
104.56250000,4079.94951075
104.59375000,4082.43005623
104.62500000,4084.91230142
104.65625000,4087.39625365
104.68750000,4089.88192014
104.71875000,4092.36930796
104.75000000,4094.85842400
104.78125000,4097.34927504
104.81250000,4099.84186770
104.84375000,4102.33620845
104.87500000,4104.83230359
104.90625000,4107.33015930
104.93750000,4109.82978159
104.96875000,4112.33117631
105.00000000,4114.83434916
105.03125000,4117.33930570
105.06250000,4119.84605131
105.09375000,4122.35459123
105.12500000,4124.86493052
105.15625000,4127.37707411
105.18750000,4129.89102675
105.21875000,4132.40679303
105.25000000,4134.92437739
105.28125000,4137.44378410
105.31250000,4139.96501727
105.34375000,4142.48808084
105.37500000,4145.01297860
105.40625000,4147.53971416
105.43750000,4150.06829097
105.46875000,4152.59871232
105.50000000,4155.13098134
105.53125000,4157.66510096
105.56250000,4160.20107399
105.59375000,4162.73890304
105.62500000,4165.27859056
105.65625000,4167.82013883
105.68750000,4170.36354997
105.71875000,4172.90882592
105.75000000,4175.45596845
105.78125000,4178.00497919
105.81250000,4180.55585955
105.84375000,4183.10861081
105.87500000,4185.66323406
105.90625000,4188.21973023
105.93750000,4190.77810007
105.96875000,4193.33834417
106.00000000,4195.90046294
106.03125000,4198.46445662
106.06250000,4201.03032529
106.09375000,4203.59806884
106.12500000,4206.16768701
106.15625000,4208.73917936
106.18750000,4211.31254527
106.21875000,4213.88778396
106.25000000,4216.46489448
106.28125000,4219.04387570
106.31250000,4221.62472634
106.34375000,4224.20744493
106.37500000,4226.79202983
106.40625000,4229.37847924
106.43750000,4231.96679119
106.46875000,4234.55696355
106.50000000,4237.14899399
106.53125000,4239.74288004
106.56250000,4242.33861907
106.59375000,4244.93620824
106.62500000,4247.53564459
106.65625000,4250.13692496
106.68750000,4252.74004605
106.71875000,4255.34500437
106.75000000,4257.95179628
106.78125000,4260.56041798
106.81250000,4263.17086549
106.84375000,4265.78313467
106.87500000,4268.39722124
106.90625000,4271.01312073
106.93750000,4273.63082851
106.96875000,4276.25033982
107.00000000,4278.87164970
107.03125000,4281.49475307
107.06250000,4284.11964465
107.09375000,4286.74631905
107.12500000,4289.37477067
107.15625000,4292.00499381
107.18750000,4294.63698256
107.21875000,4297.27073091
107.25000000,4299.90623266
107.28125000,4302.54348147
107.31250000,4305.18247085
107.34375000,4307.82319416
107.37500000,4310.46564460
107.40625000,4313.10981525
107.43750000,4315.75569901
107.46875000,4318.40328865
107.50000000,4321.05257680
107.53125000,4323.70355595
107.56250000,4326.35621842
107.59375000,4329.01055643
107.62500000,4331.66656203
107.65625000,4334.32422713
107.68750000,4336.98354353
107.71875000,4339.64450287
107.75000000,4342.30709667
107.78125000,4344.97131630
107.81250000,4347.63715300
107.84375000,4350.30459791
107.87500000,4352.97364200
107.90625000,4355.64427614
107.93750000,4358.31649106
107.96875000,4360.99027736
108.00000000,4363.66562554
108.03125000,4366.34252595
108.06250000,4369.02096884
108.09375000,4371.70094434
108.12500000,4374.38244244
108.15625000,4377.06545304
108.18750000,4379.74996592
108.21875000,4382.43597074
108.25000000,4385.12345705
108.28125000,4387.81241429
108.31250000,4390.50283181
108.34375000,4393.19469882
108.37500000,4395.88800446
108.40625000,4398.58273775
108.43750000,4401.27888761
108.46875000,4403.97644285
108.50000000,4406.67539221
108.53125000,4409.37572432
108.56250000,4412.07742770
108.59375000,4414.78049080
108.62500000,4417.48490198
108.65625000,4420.19064949
108.68750000,4422.89772151
108.71875000,4425.60610614
108.75000000,4428.31579139
108.78125000,4431.02676517
108.81250000,4433.73901535
108.84375000,4436.45252969
108.87500000,4439.16729588
108.90625000,4441.88330155
108.93750000,4444.60053425
108.96875000,4447.31898147
109.00000000,4450.03863060
109.03125000,4452.75946901
109.06250000,4455.48148397
109.09375000,4458.20466271
109.12500000,4460.92899239
109.15625000,4463.65446011
109.18750000,4466.38105292
109.21875000,4469.10875783
109.25000000,4471.83756176
109.28125000,4474.56745161
109.31250000,4477.29841424
109.34375000,4480.03043643
109.37500000,4482.76350495
109.40625000,4485.49760652
109.43750000,4488.23272780
109.46875000,4490.96885545
109.50000000,4493.70597605
109.53125000,4496.44407619
109.56250000,4499.18314239
109.59375000,4501.92316118
109.62500000,4504.66411904
109.65625000,4507.40600243
109.68750000,4510.14879778
109.71875000,4512.89249150
109.75000000,4515.63707001
109.78125000,4518.38251967
109.81250000,4521.12882687
109.84375000,4523.87597794
109.87500000,4526.62395925
109.90625000,4529.37275713
109.93750000,4532.12235790
109.96875000,4534.87274791
110.00000000,4537.62391348
110.03125000,4540.37584093
110.06250000,4543.12851661
110.09375000,4545.88192684
110.12500000,4548.63605798
110.15625000,4551.39089638
110.18750000,4554.14642840
110.21875000,4556.90264042
110.25000000,4559.65951884
110.28125000,4562.41705007
110.31250000,4565.17522055
110.34375000,4567.93401672
110.37500000,4570.69342508
110.40625000,4573.45343212
110.43750000,4576.21402438
110.46875000,4578.97518843
110.50000000,4581.73691086
110.53125000,4584.49917831
110.56250000,4587.26197745
110.59375000,4590.02529498
110.62500000,4592.78911766
110.65625000,4595.55343227
110.68750000,4598.31822567
110.71875000,4601.08348472
110.75000000,4603.84919637
110.78125000,4606.61534761
110.81250000,4609.38192547
110.84375000,4612.14891704
110.87500000,4614.91630949
110.90625000,4617.68409001
110.93750000,4620.45224590
110.96875000,4623.22076447
111.00000000,4625.98963314
111.03125000,4628.75883937
111.06250000,4631.52837070
111.09375000,4634.29821474
111.12500000,4637.06835918
111.15625000,4639.83879177
111.18750000,4642.60950036
111.21875000,4645.38047284
111.25000000,4648.15169722
111.28125000,4650.92316158
111.31250000,4653.69485408
111.34375000,4656.46676297
111.37500000,4659.23887658
111.40625000,4662.01118334
111.43750000,4664.78367177
111.46875000,4667.55633049
111.50000000,4670.32914820
111.53125000,4673.10211370
111.56250000,4675.87521591
111.59375000,4678.64844383
111.62500000,4681.42178656
111.65625000,4684.19523332
111.68750000,4686.96877342
111.71875000,4689.74239629
111.75000000,4692.51609146
111.78125000,4695.28984858
111.81250000,4698.06365741
111.84375000,4700.83750781
111.87500000,4703.61138978
111.90625000,4706.38529342
111.93750000,4709.15920894
111.96875000,4711.93312670
112.00000000,4714.70703716
112.03125000,4717.48093091
112.06250000,4720.25479865
112.09375000,4723.02863123
112.12500000,4725.80241961
112.15625000,4728.57615489
112.18750000,4731.34982829
112.21875000,4734.12343118
112.25000000,4736.89695504
112.28125000,4739.67039149
112.31250000,4742.44373230
112.34375000,4745.21696937
112.37500000,4747.99009472
112.40625000,4750.76310054
112.43750000,4753.53597915
112.46875000,4756.30872299
112.50000000,4759.08132467
112.53125000,4761.85377694
112.56250000,4764.62607269
112.59375000,4767.39820495
112.62500000,4770.17016691
112.65625000,4772.94195191
112.68750000,4775.71355342
112.71875000,4778.48496508
112.75000000,4781.25618068
112.78125000,4784.02719416
112.81250000,4786.79799960
112.84375000,4789.56859125
112.87500000,4792.33896352
112.90625000,4795.10911097
112.93750000,4797.87902831
112.96875000,4800.64871041
113.00000000,4803.41815231
113.03125000,4806.18734920
113.06250000,4808.95629643
113.09375000,4811.72498952
113.12500000,4814.49342414
113.15625000,4817.26159613
113.18750000,4820.02950149
113.21875000,4822.79713638
113.25000000,4825.56449714
113.28125000,4828.33158025
113.31250000,4831.09838239
113.34375000,4833.86490036
113.37500000,4836.63113117
113.40625000,4839.39707198
113.43750000,4842.16272010
113.46875000,4844.92807304
113.50000000,4847.69312845
113.53125000,4850.45788417
113.56250000,4853.22233819
113.59375000,4855.98648869
113.62500000,4858.75033401
113.65625000,4861.51387264
113.68750000,4864.27710328
113.71875000,4867.04002476
113.75000000,4869.80263611
113.78125000,4872.56493651
113.81250000,4875.32692533
113.84375000,4878.08860209
113.87500000,4880.84996651
113.90625000,4883.61101844
113.93750000,4886.37175793
113.96875000,4889.13218520
114.00000000,4891.89230064
114.03125000,4894.65210478
114.06250000,4897.41159838
114.09375000,4900.17078231
114.12500000,4902.92965765
114.15625000,4905.68822564
114.18750000,4908.44648768
114.21875000,4911.20444536
114.25000000,4913.96210041
114.28125000,4916.71945475
114.31250000,4919.47651048
114.34375000,4922.23326984
114.37500000,4924.98973527
114.40625000,4927.74590934
114.43750000,4930.50179481
114.46875000,4933.25739462
114.50000000,4936.01271186
114.53125000,4938.76774978
114.56250000,4941.52251181
114.59375000,4944.27700153
114.62500000,4947.03122271
114.65625000,4949.78517926
114.68750000,4952.53887525
114.71875000,4955.29231495
114.75000000,4958.04550274
114.78125000,4960.79844320
114.81250000,4963.55114106
114.84375000,4966.30360121
114.87500000,4969.05582869
114.90625000,4971.80782871
114.93750000,4974.55960664
114.96875000,4977.31116798
115.00000000,4980.06251843
115.03125000,4982.81366381
115.06250000,4985.56461011
115.09375000,4988.31536347
115.12500000,4991.06593017
115.15625000,4993.81631666
115.18750000,4996.56652953
115.21875000,4999.31657552
115.25000000,5002.06646153
115.28125000,5004.81619459
115.31250000,5007.56578187
115.34375000,5010.31523072
115.37500000,5013.06454860
115.40625000,5015.81374313
115.43750000,5018.56282205
115.46875000,5021.31179327
115.50000000,5024.06066482
115.53125000,5026.80944487
115.56250000,5029.55814173
115.59375000,5032.30676384
115.62500000,5035.05531978
115.65625000,5037.80381826
115.68750000,5040.55226812
115.71875000,5043.30067833
115.75000000,5046.04905799
115.78125000,5048.79741632
115.81250000,5051.54576268
115.84375000,5054.29410653
115.87500000,5057.04245748
115.90625000,5059.79082524
115.93750000,5062.53921965
115.96875000,5065.28765067
116.00000000,5068.03612837
116.03125000,5070.78466293
116.06250000,5073.53326466
116.09375000,5076.28194396
116.12500000,5079.03071136
116.15625000,5081.77957748
116.18750000,5084.52855307
116.21875000,5087.27764896
116.25000000,5090.02687609
116.28125000,5092.77624552
116.31250000,5095.52576839
116.34375000,5098.27545594
116.37500000,5101.02531951
116.40625000,5103.77537055
116.43750000,5106.52562056
116.46875000,5109.27608118
116.50000000,5112.02676412
116.53125000,5114.77768116
116.56250000,5117.52884418
116.59375000,5120.28026516
116.62500000,5123.03195613
116.65625000,5125.78392923
116.68750000,5128.53619665
116.71875000,5131.28877068
116.75000000,5134.04166367
116.78125000,5136.79488805
116.81250000,5139.54845631
116.84375000,5142.30238102
116.87500000,5145.05667480
116.90625000,5147.81135036
116.93750000,5150.56642046
116.96875000,5153.32189790
117.00000000,5156.07779558
117.03125000,5158.83412641
117.06250000,5161.59090340
117.09375000,5164.34813957
117.12500000,5167.10584802
117.15625000,5169.86404189
117.18750000,5172.62273437
117.21875000,5175.38193868
117.25000000,5178.14166809
117.28125000,5180.90193591
117.31250000,5183.66275550
117.34375000,5186.42414023
117.37500000,5189.18610354
117.40625000,5191.94865886
117.43750000,5194.71181968
117.46875000,5197.47559950
117.50000000,5200.24001186
117.53125000,5203.00507031
117.56250000,5205.77078844
117.59375000,5208.53717983
117.62500000,5211.30425810
117.65625000,5214.07203688
117.68750000,5216.84052981
117.71875000,5219.60975054
117.75000000,5222.37971272
117.78125000,5225.15043003
117.81250000,5227.92191613
117.84375000,5230.69418469
117.87500000,5233.46724939
117.90625000,5236.24112390
117.93750000,5239.01582187
117.96875000,5241.79135697
118.00000000,5244.56774285
118.03125000,5247.34499314
118.06250000,5250.12312147
118.09375000,5252.90214145
118.12500000,5255.68206667
118.15625000,5258.46291070
118.18750000,5261.24468711
118.21875000,5264.02740941
118.25000000,5266.81109111
118.28125000,5269.59574569
118.31250000,5272.38138658
118.34375000,5275.16802721
118.37500000,5277.95568094
118.40625000,5280.74436113
118.43750000,5283.53408107
118.46875000,5286.32485404
118.50000000,5289.11669325
118.53125000,5291.90961188
118.56250000,5294.70362305
118.59375000,5297.49873986
118.62500000,5300.29497533
118.65625000,5303.09234244
118.68750000,5305.89085411
118.71875000,5308.69052322
118.75000000,5311.49136256
118.78125000,5314.29338488
118.81250000,5317.09660288
118.84375000,5319.90102916
118.87500000,5322.70667629
118.90625000,5325.51355674
118.93750000,5328.32168293
118.96875000,5331.13106720
119.00000000,5333.94172182
119.03125000,5336.75365897
119.06250000,5339.56689078
119.09375000,5342.38142926
119.12500000,5345.19728638
119.15625000,5348.01447398
119.18750000,5350.83300387
119.21875000,5353.65288772
119.25000000,5356.47413714
119.28125000,5359.29676364
119.31250000,5362.12077863
119.34375000,5364.94619345
119.37500000,5367.77301932
119.40625000,5370.60126736
119.43750000,5373.43094861
119.46875000,5376.26207398
119.50000000,5379.09465431
119.53125000,5381.92870032
119.56250000,5384.76422260
119.59375000,5387.60123166
119.62500000,5390.43973789
119.65625000,5393.27975158
119.68750000,5396.12128289
119.71875000,5398.96434187
119.75000000,5401.80893846
119.78125000,5404.65508247
119.81250000,5407.50278359
119.84375000,5410.35205141
119.87500000,5413.20289537
119.90625000,5416.05532481
119.93750000,5418.90934893
119.96875000,5421.76497680
120.00000000,5424.62221737
120.03125000,5427.48107946
120.06250000,5430.34157175
120.09375000,5433.20370280
120.12500000,5436.06748102
120.15625000,5438.93291471
120.18750000,5441.80001200
120.21875000,5444.66878091
120.25000000,5447.53922931
120.28125000,5450.41136492
120.31250000,5453.28519535
120.34375000,5456.16072802
120.37500000,5459.03797025
120.40625000,5461.91692919
120.43750000,5464.79761185
120.46875000,5467.68002510
120.50000000,5470.56417565
120.53125000,5473.45007006
120.56250000,5476.33771476
120.59375000,5479.22711600
120.62500000,5482.11827990
120.65625000,5485.01121241
120.68750000,5487.90591935
120.71875000,5490.80240635
120.75000000,5493.70067891
120.78125000,5496.60074237
120.81250000,5499.50260190
120.84375000,5502.40626253
120.87500000,5505.31172911
120.90625000,5508.21900634
120.93750000,5511.12809877
120.96875000,5514.03901077
121.00000000,5516.95174655
121.03125000,5519.86631018
121.06250000,5522.78270553
121.09375000,5525.70093633
121.12500000,5528.62100614
121.15625000,5531.54291836
121.18750000,5534.46667622
121.21875000,5537.39228278
121.25000000,5540.31974093
121.28125000,5543.24905340
121.31250000,5546.18022276
121.34375000,5549.11325140
121.37500000,5552.04814154
121.40625000,5554.98489523
121.43750000,5557.92351437
121.46875000,5560.86400067
121.50000000,5563.80635568
121.53125000,5566.75058078
121.56250000,5569.69667717
121.59375000,5572.64464589
121.62500000,5575.59448781
121.65625000,5578.54620363
121.68750000,5581.49979386
121.71875000,5584.45525887
121.75000000,5587.41259883
121.78125000,5590.37181376
121.81250000,5593.33290351
121.84375000,5596.29586774
121.87500000,5599.26070595
121.90625000,5602.22741748
121.93750000,5605.19600148
121.96875000,5608.16645694
122.00000000,5611.13878267
122.03125000,5614.11297734
122.06250000,5617.08903940
122.09375000,5620.06696718
122.12500000,5623.04675881
122.15625000,5626.02841226
122.18750000,5629.01192533
122.21875000,5631.99729566
122.25000000,5634.98452070
122.28125000,5637.97359776
122.31250000,5640.96452396
122.34375000,5643.95729626
122.37500000,5646.95191147
122.40625000,5649.94836621
122.43750000,5652.94665694
122.46875000,5655.94677997
122.50000000,5658.94873143
122.53125000,5661.95250730
122.56250000,5664.95810337
122.59375000,5667.96551531
122.62500000,5670.97473859
122.65625000,5673.98576854
122.68750000,5676.99860032
122.71875000,5680.01322893
122.75000000,5683.02964923
122.78125000,5686.04785590
122.81250000,5689.06784347
122.84375000,5692.08960631
122.87500000,5695.11313865
122.90625000,5698.13843455
122.93750000,5701.16548791
122.96875000,5704.19429251
123.00000000,5707.22484195
123.03125000,5710.25712968
123.06250000,5713.29114900
123.09375000,5716.32689309
123.12500000,5719.36435495
123.15625000,5722.40352744
123.18750000,5725.44440329
123.21875000,5728.48697507
123.25000000,5731.53123522
123.28125000,5734.57717602
123.31250000,5737.62478962
123.34375000,5740.67406804
123.37500000,5743.72500315
123.40625000,5746.77758669
123.43750000,5749.83181025
123.46875000,5752.88766530
123.50000000,5755.94514319
123.53125000,5759.00423510
123.56250000,5762.06493211
123.59375000,5765.12722517
123.62500000,5768.19110509
123.65625000,5771.25656256
123.68750000,5774.32358814
123.71875000,5777.39217229
123.75000000,5780.46230532
123.78125000,5783.53397743
123.81250000,5786.60717871
123.84375000,5789.68189912
123.87500000,5792.75812851
123.90625000,5795.83585663
123.93750000,5798.91507309
123.96875000,5801.99576741
124.00000000,5805.07792900
124.03125000,5808.16154715
124.06250000,5811.24661106
124.09375000,5814.33310981
124.12500000,5817.42103241
124.15625000,5820.51036772
124.18750000,5823.60110454
124.21875000,5826.69323156
124.25000000,5829.78673738
124.28125000,5832.88161049
124.31250000,5835.97783932
124.34375000,5839.07541218
124.37500000,5842.17431730
124.40625000,5845.27454284
124.43750000,5848.37607685
124.46875000,5851.47890732
124.50000000,5854.58302214
124.53125000,5857.68840914
124.56250000,5860.79505606
124.59375000,5863.90295058
124.62500000,5867.01208028
124.65625000,5870.12243270
124.68750000,5873.23399530
124.71875000,5876.34675546
124.75000000,5879.46070050
124.78125000,5882.57581770
124.81250000,5885.69209425
124.84375000,5888.80951730
124.87500000,5891.92807392
124.90625000,5895.04775116
124.93750000,5898.16853597
124.96875000,5901.29041530
125.00000000,5904.41337602
125.03125000,5907.53740496
125.06250000,5910.66248890
125.09375000,5913.78861459
125.12500000,5916.91576873
125.15625000,5920.04393798
125.18750000,5923.17310896
125.21875000,5926.30326828
125.25000000,5929.43440248
125.28125000,5932.56649811
125.31250000,5935.69954165
125.34375000,5938.83351959
125.37500000,5941.96841838
125.40625000,5945.10422444
125.43750000,5948.24092420
125.46875000,5951.37850403
125.50000000,5954.51695031
125.53125000,5957.65624942
125.56250000,5960.79638769
125.59375000,5963.93735148
125.62500000,5967.07912713
125.65625000,5970.22170095
125.68750000,5973.36505929
125.71875000,5976.50918847
125.75000000,5979.65407482
125.78125000,5982.79970467
125.81250000,5985.94606437
125.84375000,5989.09314026
125.87500000,5992.24091870
125.90625000,5995.38938606
125.93750000,5998.53852873
125.96875000,6001.68833310
126.00000000,6004.83878559
126.03125000,6007.98987266
126.06250000,6011.14158075
126.09375000,6014.29389636
126.12500000,6017.44680601
126.15625000,6020.60029624
126.18750000,6023.75435362
126.21875000,6026.90896477
126.25000000,6030.06411633
126.28125000,6033.21979499
126.31250000,6036.37598746
126.34375000,6039.53268051
126.37500000,6042.68986096
126.40625000,6045.84751565
126.43750000,6049.00563148
126.46875000,6052.16419542
126.50000000,6055.32319446
126.53125000,6058.48261566
126.56250000,6061.64244613
126.59375000,6064.80267306
126.62500000,6067.96328367
126.65625000,6071.12426525
126.68750000,6074.28560517
126.71875000,6077.44729085
126.75000000,6080.60930978
126.78125000,6083.77164953
126.81250000,6086.93429774
126.84375000,6090.09724210
126.87500000,6093.26047041
126.90625000,6096.42397053
126.93750000,6099.58773040
126.96875000,6102.75173804
127.00000000,6105.91598156
127.03125000,6109.08044915
127.06250000,6112.24512910
127.09375000,6115.41000977
127.12500000,6118.57507961
127.15625000,6121.74032719
127.18750000,6124.90574114
127.21875000,6128.07131020
127.25000000,6131.23702323
127.28125000,6134.40286915
127.31250000,6137.56883700
127.34375000,6140.73491593
127.37500000,6143.90109520
127.40625000,6147.06736414
127.43750000,6150.23371222
127.46875000,6153.40012903
127.50000000,6156.56660423
127.53125000,6159.73312763
127.56250000,6162.89968914
127.59375000,6166.06627878
127.62500000,6169.23288670
127.65625000,6172.39950316
127.68750000,6175.56611856
127.71875000,6178.73272338
127.75000000,6181.89930828
127.78125000,6185.06586399
127.81250000,6188.23238141
127.84375000,6191.39885154
127.87500000,6194.56526553
127.90625000,6197.73161465
127.93750000,6200.89789029
127.96875000,6204.06408400
128.00000000,6207.23018745
128.03125000,6210.39619244
128.06250000,6213.56209092
128.09375000,6216.72787497
128.12500000,6219.89353682
128.15625000,6223.05906884
128.18750000,6226.22446352
128.21875000,6229.38971353
128.25000000,6232.55481165
128.28125000,6235.71975082
128.31250000,6238.88452415
128.34375000,6242.04912485
128.37500000,6245.21354632
128.40625000,6248.37778210
128.43750000,6251.54182586
128.46875000,6254.70567145
128.50000000,6257.86931286
128.53125000,6261.03274423
128.56250000,6264.19595986
128.59375000,6267.35895422
128.62500000,6270.52172191
128.65625000,6273.68425771
128.68750000,6276.84655653
128.71875000,6280.00861348
128.75000000,6283.17042379
128.78125000,6286.33198288
128.81250000,6289.49328631
128.84375000,6292.65432982
128.87500000,6295.81510930
128.90625000,6298.97562081
128.93750000,6302.13586056
128.96875000,6305.29582495
129.00000000,6308.45551053
129.03125000,6311.61491401
129.06250000,6314.77403228
129.09375000,6317.93286238
129.12500000,6321.09140153
129.15625000,6324.24964712
129.18750000,6327.40759670
129.21875000,6330.56524798
129.25000000,6333.72259886
129.28125000,6336.87964740
129.31250000,6340.03639182
129.34375000,6343.19283052
129.37500000,6346.34896206
129.40625000,6349.50478518
129.43750000,6352.66029880
129.46875000,6355.81550198
129.50000000,6358.97039398
129.53125000,6362.12497421
129.56250000,6365.27924227
129.59375000,6368.43319791
129.62500000,6371.58684106
129.65625000,6374.74017183
129.68750000,6377.89319049
129.71875000,6381.04589749
129.75000000,6384.19829343
129.78125000,6387.35037911
129.81250000,6390.50215548
129.84375000,6393.65362366
129.87500000,6396.80478496
129.90625000,6399.95564083
129.93750000,6403.10619292
129.96875000,6406.25644304
130.00000000,6409.40639314
130.03125000,6412.55604539
130.06250000,6415.70540209
130.09375000,6418.85446573
130.12500000,6422.00323894
130.15625000,6425.15172456
130.18750000,6428.29992556
130.21875000,6431.44784508
130.25000000,6434.59548646
130.28125000,6437.74285316
130.31250000,6440.88994884
130.34375000,6444.03677731
130.37500000,6447.18334253
130.40625000,6450.32964865
130.43750000,6453.47569997
130.46875000,6456.62150095
130.50000000,6459.76705621
130.53125000,6462.91237054
130.56250000,6466.05744888
130.59375000,6469.20229633
130.62500000,6472.34691816
130.65625000,6475.49131977
130.68750000,6478.63550676
130.71875000,6481.77948483
130.75000000,6484.92325989
130.78125000,6488.06683797
130.81250000,6491.21022526
130.84375000,6494.35342810
130.87500000,6497.49645299
130.90625000,6500.63930658
130.93750000,6503.78199564
130.96875000,6506.92452713
131.00000000,6510.06690814
131.03125000,6513.20914589
131.06250000,6516.35124776
131.09375000,6519.49322127
131.12500000,6522.63507409
131.15625000,6525.77681402
131.18750000,6528.91844900
131.21875000,6532.05998712
131.25000000,6535.20143659
131.28125000,6538.34280577
131.31250000,6541.48410315
131.34375000,6544.62533734
131.37500000,6547.76651712
131.40625000,6550.90765135
131.43750000,6554.04874906
131.46875000,6557.18981939
131.50000000,6560.33087161
131.53125000,6563.47191511
131.56250000,6566.61295940
131.59375000,6569.75401413
131.62500000,6572.89508905
131.65625000,6576.03619405
131.68750000,6579.17733912
131.71875000,6582.31853437
131.75000000,6585.45979003
131.78125000,6588.60111643
131.81250000,6591.74252403
131.84375000,6594.88402338
131.87500000,6598.02562515
131.90625000,6601.16734011
131.93750000,6604.30917915
131.96875000,6607.45115323
132.00000000,6610.59327344
132.03125000,6613.73555095
132.06250000,6616.87799706
132.09375000,6620.02062312
132.12500000,6623.16344062
132.15625000,6626.30646109
132.18750000,6629.44969620
132.21875000,6632.59315769
132.25000000,6635.73685737
132.28125000,6638.88080716
132.31250000,6642.02501905
132.34375000,6645.16950511
